Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
22:0:24,1/1/2000,SAT,99.90,17.90,18.35,228.48,240.65,0.00464
22:0:24,1/1/2000,SAT,99.90,17.90,18.35,228.42,240.61,0.00453
22:0:24,1/1/2000,SAT,99.90,17.90,18.35,228.40,240.65,0.00431
22:0:25,1/1/2000,SAT,99.80,17.80,18.24,228.46,240.61,0.00466
22:0:25,1/1/2000,SAT,99.80,17.80,18.24,228.47,240.53,0.00498
22:0:25,1/1/2000,SAT,99.80,17.80,18.24,228.48,240.46,0.00525
22:0:25,1/1/2000,SAT,99.80,17.80,18.24,228.49,240.48,0.00523
22:0:26,1/1/2000,SAT,99.80,17.80,18.24,228.40,240.39,0.00507
22:0:26,1/1/2000,SAT,99.80,17.80,18.24,228.24,240.35,0.00447
22:0:26,1/1/2000,SAT,99.80,17.80,18.24,228.27,240.30,0.00477
22:0:26,1/1/2000,SAT,99.80,17.80,18.24,228.29,240.23,0.00509
22:0:27,1/1/2000,SAT,99.80,17.80,18.24,228.38,240.15,0.00572
22:0:27,1/1/2000,SAT,99.80,17.80,18.24,228.24,239.98,0.00561
22:0:27,1/1/2000,SAT,99.80,17.80,18.24,228.16,239.83,0.00571
22:0:27,1/1/2000,SAT,99.80,17.80,18.24,228.21,239.99,0.00547
22:0:28,1/1/2000,SAT,99.80,17.80,18.24,228.15,239.88,0.00554
22:0:28,1/1/2000,SAT,99.80,17.80,18.24,228.14,239.90,0.00542
22:0:28,1/1/2000,SAT,99.80,17.80,18.24,228.24,239.97,0.00564
22:0:28,1/1/2000,SAT,99.80,17.80,18.24,228.38,240.10,0.00591
22:0:29,1/1/2000,SAT,99.80,17.80,18.24,228.40,240.18,0.00572
22:0:29,1/1/2000,SAT,99.80,17.80,18.24,228.34,240.14,0.00560
22:0:29,1/1/2000,SAT,99.80,17.80,18.24,228.24,240.10,0.00529
22:0:29,1/1/2000,SAT,99.80,17.80,18.24,228.54,240.37,0.00576
22:0:30,1/1/2000,SAT,99.80,17.80,18.24,228.68,240.44,0.00620
22:0:30,1/1/2000,SAT,99.80,17.80,18.24,228.60,240.32,0.00618
22:0:30,1/1/2000,SAT,99.80,17.80,18.24,228.53,240.35,0.00580
22:0:30,1/1/2000,SAT,99.80,17.80,18.24,228.69,240.35,0.00652
22:0:31,1/1/2000,SAT,99.80,17.80,18.24,228.67,240.27,0.00669
22:0:31,1/1/2000,SAT,99.80,17.80,18.24,228.62,240.17,0.00672
22:0:31,1/1/2000,SAT,99.80,17.80,18.24,228.62,240.15,0.00681
22:0:31,1/1/2000,SAT,99.80,17.80,18.24,228.61,240.23,0.00654
22:0:32,1/1/2000,SAT,99.80,17.80,18.24,228.67,240.26,0.00667
22:0:32,1/1/2000,SAT,99.80,17.80,18.24,228.49,240.08,0.00643
22:0:32,1/1/2000,SAT,99.80,17.80,18.24,228.37,240.13,0.00574
22:0:32,1/1/2000,SAT,99.80,17.80,18.24,228.32,240.16,0.00544
22:0:33,1/1/2000,SAT,99.90,17.90,18.35,228.38,240.15,0.00573
22:0:33,1/1/2000,SAT,99.90,17.90,18.35,228.27,240.08,0.00547
22:0:33,1/1/2000,SAT,99.90,17.90,18.35,228.33,240.15,0.00549
22:0:33,1/1/2000,SAT,99.90,17.90,18.35,228.34,240.22,0.00535
22:0:34,1/1/2000,SAT,99.90,17.90,18.35,228.16,240.10,0.00491
22:0:34,1/1/2000,SAT,99.90,17.90,18.35,228.28,240.08,0.00547
22:0:34,1/1/2000,SAT,99.90,17.90,18.35,228.21,240.09,0.00515
22:0:34,1/1/2000,SAT,99.90,17.90,18.35,228.26,240.15,0.00518
22:0:35,1/1/2000,SAT,99.90,17.90,18.35,228.33,240.15,0.00552
22:0:35,1/1/2000,SAT,99.90,17.90,18.35,228.45,240.23,0.00579
22:0:35,1/1/2000,SAT,99.90,17.90,18.35,228.57,240.40,0.00582
22:0:35,1/1/2000,SAT,99.90,17.90,18.35,228.52,240.42,0.00552
22:0:36,1/1/2000,SAT,99.90,17.90,18.35,228.55,240.38,0.00580
22:0:36,1/1/2000,SAT,99.90,17.90,18.35,228.55,240.40,0.00571
22:0:36,1/1/2000,SAT,99.90,17.90,18.35,228.72,240.58,0.00594
22:0:36,1/1/2000,SAT,99.90,17.90,18.35,228.58,240.73,0.00486
22:0:37,1/1/2000,SAT,99.90,17.90,18.35,228.66,240.88,0.00478
22:0:37,1/1/2000,SAT,99.90,17.90,18.35,228.56,240.88,0.00433
22:0:37,1/1/2000,SAT,99.90,17.90,18.35,228.51,240.95,0.00390
22:0:37,1/1/2000,SAT,99.90,17.90,18.35,228.51,240.99,0.00373
22:0:38,1/1/2000,SAT,99.90,17.90,18.35,228.36,240.93,0.00328
22:0:38,1/1/2000,SAT,99.90,17.90,18.35,228.37,240.98,0.00314
22:0:38,1/1/2000,SAT,99.90,17.90,18.35,228.42,241.09,0.00302
22:0:38,1/1/2000,SAT,99.90,17.90,18.35,228.36,241.10,0.00274
22:0:39,1/1/2000,SAT,99.90,17.90,18.35,228.30,241.09,0.00253
22:0:39,1/1/2000,SAT,99.90,17.90,18.35,228.36,240.90,0.00334
22:0:39,1/1/2000,SAT,99.90,17.90,18.35,228.30,240.81,0.00333
22:0:39,1/1/2000,SAT,99.90,17.90,18.35,228.35,240.86,0.00345
22:0:40,1/1/2000,SAT,99.90,17.90,18.35,228.53,240.90,0.00410
22:0:40,1/1/2000,SAT,99.90,17.90,18.35,228.60,240.86,0.00457
22:0:40,1/1/2000,SAT,99.90,17.90,18.35,228.65,240.86,0.00478
22:0:40,1/1/2000,SAT,99.90,17.90,18.35,228.75,240.88,0.00517
22:0:41,1/1/2000,SAT,99.90,17.90,18.35,228.68,240.83,0.00502
22:0:41,1/1/2000,SAT,99.90,17.90,18.35,228.78,240.86,0.00537
22:0:41,1/1/2000,SAT,99.90,17.90,18.35,228.88,240.82,0.00589
22:0:41,1/1/2000,SAT,99.90,17.90,18.35,228.91,240.90,0.00584
22:0:42,1/1/2000,SAT,99.90,17.90,18.35,229.06,240.88,0.00653
22:0:42,1/1/2000,SAT,99.90,17.90,18.35,229.16,240.85,0.00708
22:0:42,1/1/2000,SAT,99.90,17.90,18.35,228.98,240.70,0.00674
22:0:42,1/1/2000,SAT,99.90,17.90,18.35,228.85,240.51,0.00675
22:0:43,1/1/2000,SAT,99.90,17.90,18.35,228.86,240.51,0.00676
22:0:43,1/1/2000,SAT,99.90,17.90,18.35,228.82,240.50,0.00661
22:0:43,1/1/2000,SAT,99.90,17.90,18.35,228.91,240.50,0.00704
22:0:43,1/1/2000,SAT,99.90,17.90,18.35,228.85,240.48,0.00685
22:0:44,1/1/2000,SAT,99.90,17.90,18.35,228.71,240.43,0.00634
22:0:44,1/1/2000,SAT,99.90,17.90,18.35,228.74,240.38,0.00664
22:0:44,1/1/2000,SAT,99.90,17.90,18.35,228.62,240.32,0.00627
22:0:44,1/1/2000,SAT,99.90,17.90,18.35,228.58,240.34,0.00604
22:0:45,1/1/2000,SAT,99.90,17.90,18.35,228.59,240.30,0.00624
22:0:45,1/1/2000,SAT,99.90,17.90,18.35,228.68,240.52,0.00598
22:0:45,1/1/2000,SAT,99.90,17.90,18.35,228.58,240.46,0.00569
22:0:45,1/1/2000,SAT,99.90,17.90,18.35,228.63,240.49,0.00581
22:0:46,1/1/2000,SAT,99.90,17.90,18.35,228.53,240.50,0.00534
22:0:46,1/1/2000,SAT,99.90,17.90,18.35,228.41,240.24,0.00560
22:0:46,1/1/2000,SAT,99.90,17.90,18.35,228.55,240.32,0.00599
22:0:46,1/1/2000,SAT,99.90,17.90,18.35,228.55,240.30,0.00601
22:0:47,1/1/2000,SAT,99.90,17.90,18.35,228.50,240.33,0.00574
22:0:47,1/1/2000,SAT,99.90,17.90,18.35,228.48,240.33,0.00561
22:0:47,1/1/2000,SAT,99.90,17.90,18.35,228.52,240.45,0.00548
22:0:47,1/1/2000,SAT,99.90,17.90,18.35,228.59,240.36,0.00603
22:0:48,1/1/2000,SAT,99.90,17.90,18.35,228.52,240.26,0.00602
22:0:48,1/1/2000,SAT,99.90,17.90,18.35,228.53,240.29,0.00598
22:0:48,1/1/2000,SAT,99.90,17.90,18.35,228.61,240.29,0.00634
22:0:48,1/1/2000,SAT,99.90,17.90,18.35,228.69,240.43,0.00628
22:0:49,1/1/2000,SAT,99.90,17.90,18.35,228.74,240.45,0.00641
22:0:49,1/1/2000,SAT,99.90,17.90,18.35,228.67,240.47,0.00604
22:0:49,1/1/2000,SAT,99.90,17.90,18.35,228.76,240.49,0.00641
22:0:49,1/1/2000,SAT,99.90,17.90,18.35,228.73,240.45,0.00639
22:0:50,1/1/2000,SAT,99.90,17.90,18.35,228.60,240.38,0.00605
22:0:50,1/1/2000,SAT,99.90,17.90,18.35,228.60,240.46,0.00580
22:0:50,1/1/2000,SAT,99.90,17.90,18.35,228.74,240.56,0.00610
22:0:50,1/1/2000,SAT,99.90,17.90,18.35,228.70,240.46,0.00619
22:0:51,1/1/2000,SAT,99.90,17.90,18.35,228.56,240.38,0.00586
22:0:51,1/1/2000,SAT,99.90,17.90,18.35,228.65,240.46,0.00598
22:0:51,1/1/2000,SAT,99.90,17.90,18.35,228.63,240.43,0.00600
22:0:51,1/1/2000,SAT,99.90,17.90,18.35,228.77,240.53,0.00632
22:0:52,1/1/2000,SAT,99.90,17.90,18.35,228.71,240.60,0.00584
22:0:52,1/1/2000,SAT,99.90,17.90,18.35,228.84,240.65,0.00629
22:0:52,1/1/2000,SAT,99.90,17.90,18.35,228.99,240.73,0.00667
22:0:52,1/1/2000,SAT,99.90,17.90,18.35,228.90,240.63,0.00662
22:0:53,1/1/2000,SAT,99.90,17.90,18.35,228.91,240.62,0.00670
22:0:53,1/1/2000,SAT,99.90,17.90,18.35,228.93,240.68,0.00662
22:0:53,1/1/2000,SAT,99.90,17.90,18.35,229.00,240.66,0.00695
22:0:53,1/1/2000,SAT,99.90,17.90,18.35,229.13,240.68,0.00748
22:0:54,1/1/2000,SAT,99.90,17.90,18.35,229.02,240.61,0.00719
22:0:54,1/1/2000,SAT,99.90,17.90,18.35,229.03,240.61,0.00724
22:0:54,1/1/2000,SAT,99.90,17.90,18.35,229.09,240.61,0.00751
22:0:54,1/1/2000,SAT,99.90,17.90,18.35,229.01,240.56,0.00732
22:0:55,1/1/2000,SAT,99.90,17.90,18.35,229.05,240.52,0.00759
22:0:55,1/1/2000,SAT,99.90,17.90,18.35,229.02,240.49,0.00757
22:0:55,1/1/2000,SAT,99.90,17.90,18.35,228.99,240.53,0.00731
22:0:55,1/1/2000,SAT,99.90,17.90,18.35,228.94,240.53,0.00709
22:0:56,1/1/2000,SAT,99.90,17.90,18.35,228.90,240.55,0.00685
22:0:56,1/1/2000,SAT,99.90,17.90,18.35,228.71,240.47,0.00624
22:0:56,1/1/2000,SAT,99.90,17.90,18.35,228.71,240.50,0.00617
22:0:56,1/1/2000,SAT,99.90,17.90,18.35,228.62,240.38,0.00610
22:0:57,1/1/2000,SAT,99.90,17.90,18.35,228.54,240.29,0.00602
22:0:57,1/1/2000,SAT,99.90,17.90,18.35,228.65,240.45,0.00603
22:0:57,1/1/2000,SAT,99.90,17.90,18.35,228.46,240.32,0.00558
22:0:57,1/1/2000,SAT,99.90,17.90,18.35,228.44,240.36,0.00536
22:0:58,1/1/2000,SAT,99.90,17.90,18.35,228.34,240.23,0.00528
22:0:58,1/1/2000,SAT,99.90,17.90,18.35,228.32,240.23,0.00521
22:0:58,1/1/2000,SAT,99.90,17.90,18.35,228.30,240.30,0.00494
22:0:58,1/1/2000,SAT,99.90,17.90,18.35,228.40,240.39,0.00508
22:0:59,1/1/2000,SAT,99.90,17.90,18.35,228.30,240.35,0.00478
22:0:59,1/1/2000,SAT,99.90,17.90,18.35,228.23,240.42,0.00425
22:0:59,1/1/2000,SAT,99.90,17.90,18.35,228.28,240.48,0.00425
22:0:59,1/1/2000,SAT,99.90,17.90,18.35,228.20,240.31,0.00444
22:1:0,1/1/2000,SAT,99.90,17.90,18.35,228.29,240.43,0.00446
22:1:0,1/1/2000,SAT,99.90,17.90,18.35,228.24,240.47,0.00415
22:1:0,1/1/2000,SAT,99.90,17.90,18.35,228.34,240.54,0.00436
22:1:0,1/1/2000,SAT,99.90,17.90,18.35,228.30,240.47,0.00439
22:1:1,1/1/2000,SAT,99.90,17.80,18.24,228.31,240.50,0.00437
22:1:1,1/1/2000,SAT,99.90,17.80,18.24,228.11,240.47,0.00356
22:1:1,1/1/2000,SAT,99.90,17.80,18.24,228.24,240.49,0.00405
22:1:1,1/1/2000,SAT,99.90,17.80,18.24,228.23,240.48,0.00407
22:1:2,1/1/2000,SAT,99.90,17.80,18.24,228.28,240.47,0.00429
22:1:2,1/1/2000,SAT,99.90,17.80,18.24,228.26,240.56,0.00397
22:1:2,1/1/2000,SAT,99.90,17.80,18.24,228.31,240.59,0.00405
22:1:2,1/1/2000,SAT,99.90,17.80,18.24,228.40,240.73,0.00408
22:1:3,1/1/2000,SAT,99.90,17.80,18.24,228.45,240.81,0.00402
22:1:3,1/1/2000,SAT,99.90,17.80,18.24,228.41,240.84,0.00377
22:1:3,1/1/2000,SAT,99.90,17.80,18.24,228.43,240.86,0.00381
22:1:3,1/1/2000,SAT,99.90,17.80,18.24,228.53,240.84,0.00430
22:1:4,1/1/2000,SAT,99.90,17.80,18.24,228.40,240.81,0.00380
22:1:4,1/1/2000,SAT,99.90,17.80,18.24,228.30,240.73,0.00364
22:1:4,1/1/2000,SAT,99.90,17.80,18.24,228.27,240.73,0.00345
22:1:4,1/1/2000,SAT,99.90,17.80,18.24,228.08,240.60,0.00302
22:1:5,1/1/2000,SAT,99.90,17.80,18.24,227.97,240.56,0.00265
22:1:5,1/1/2000,SAT,99.90,17.80,18.24,228.01,240.50,0.00302
22:1:5,1/1/2000,SAT,99.90,17.80,18.24,227.92,240.37,0.00301
22:1:5,1/1/2000,SAT,99.90,17.80,18.24,228.07,240.51,0.00323
22:1:6,1/1/2000,SAT,99.90,17.80,18.24,227.99,240.31,0.00349
22:1:6,1/1/2000,SAT,99.90,17.80,18.24,228.12,240.40,0.00379
22:1:6,1/1/2000,SAT,99.90,17.80,18.24,228.22,240.50,0.00395
22:1:6,1/1/2000,SAT,99.90,17.80,18.24,228.23,240.60,0.00369
22:1:7,1/1/2000,SAT,99.90,17.80,18.24,228.27,240.60,0.00384
22:1:7,1/1/2000,SAT,99.90,17.80,18.24,228.28,240.64,0.00379
22:1:7,1/1/2000,SAT,99.90,17.80,18.24,228.25,240.56,0.00393
22:1:7,1/1/2000,SAT,99.90,17.80,18.24,228.24,240.44,0.00424
22:1:8,1/1/2000,SAT,99.90,17.80,18.24,228.37,240.59,0.00433
22:1:8,1/1/2000,SAT,99.90,17.80,18.24,228.28,240.46,0.00434
22:1:8,1/1/2000,SAT,99.90,17.80,18.24,228.29,240.59,0.00398
22:1:8,1/1/2000,SAT,99.90,17.80,18.24,228.08,240.48,0.00337
22:1:9,1/1/2000,SAT,99.80,17.80,18.24,227.92,240.32,0.00314
22:1:9,1/1/2000,SAT,99.80,17.80,18.24,228.04,240.24,0.00395
22:1:9,1/1/2000,SAT,99.80,17.80,18.24,227.93,240.14,0.00374
22:1:9,1/1/2000,SAT,99.80,17.80,18.24,228.02,240.12,0.00419
22:1:10,1/1/2000,SAT,99.80,17.80,18.24,228.13,240.17,0.00455
22:1:10,1/1/2000,SAT,99.80,17.80,18.24,228.11,240.27,0.00414
22:1:10,1/1/2000,SAT,99.80,17.80,18.24,228.04,240.16,0.00415
22:1:10,1/1/2000,SAT,99.80,17.80,18.24,227.99,240.13,0.00404
22:1:11,1/1/2000,SAT,99.80,17.80,18.24,227.96,240.07,0.00410
22:1:11,1/1/2000,SAT,99.80,17.80,18.24,228.05,240.06,0.00451
22:1:11,1/1/2000,SAT,99.80,17.80,18.24,228.20,240.18,0.00482
22:1:11,1/1/2000,SAT,99.80,17.80,18.24,228.34,240.36,0.00492
22:1:12,1/1/2000,SAT,99.80,17.80,18.24,228.41,240.40,0.00511
22:1:12,1/1/2000,SAT,99.80,17.80,18.24,228.48,240.47,0.00517
22:1:12,1/1/2000,SAT,99.80,17.80,18.24,228.43,240.52,0.00483
22:1:12,1/1/2000,SAT,99.80,17.80,18.24,228.40,240.50,0.00474
22:1:13,1/1/2000,SAT,99.40,17.90,18.34,228.45,240.60,0.00469
22:1:13,1/1/2000,SAT,99.40,17.90,18.34,228.55,240.59,0.00513
22:1:13,1/1/2000,SAT,99.40,17.90,18.34,228.65,240.62,0.00550
22:1:13,1/1/2000,SAT,99.40,17.90,18.34,228.67,240.64,0.00553
22:1:14,1/1/2000,SAT,99.40,17.90,18.34,228.59,240.64,0.00517
22:1:14,1/1/2000,SAT,99.40,17.90,18.34,228.43,240.54,0.00476
22:1:14,1/1/2000,SAT,99.40,17.90,18.34,228.35,240.47,0.00462
22:1:14,1/1/2000,SAT,99.40,17.90,18.34,228.33,240.43,0.00467
22:1:15,1/1/2000,SAT,99.40,17.90,18.34,228.41,240.42,0.00507
22:1:15,1/1/2000,SAT,99.40,17.90,18.34,228.40,240.28,0.00542
22:1:15,1/1/2000,SAT,99.40,17.90,18.34,228.29,240.17,0.00528
22:1:15,1/1/2000,SAT,99.40,17.90,18.34,228.20,240.22,0.00472
22:1:16,1/1/2000,SAT,99.40,17.90,18.34,228.24,240.33,0.00456
22:1:16,1/1/2000,SAT,99.40,17.90,18.34,228.29,240.34,0.00475
22:1:16,1/1/2000,SAT,99.40,17.90,18.34,228.28,240.29,0.00486
22:1:16,1/1/2000,SAT,99.40,17.90,18.34,228.25,240.30,0.00468
22:1:17,1/1/2000,SAT,99.50,17.80,18.23,228.38,240.44,0.00484
22:1:17,1/1/2000,SAT,99.50,17.80,18.23,228.40,240.48,0.00481
22:1:17,1/1/2000,SAT,99.50,17.80,18.23,228.33,240.58,0.00419
22:1:17,1/1/2000,SAT,99.50,17.80,18.23,228.36,240.74,0.00383
22:1:18,1/1/2000,SAT,99.50,17.80,18.23,228.44,240.78,0.00407
22:1:18,1/1/2000,SAT,99.50,17.80,18.23,228.50,240.84,0.00418
22:1:18,1/1/2000,SAT,99.50,17.80,18.23,228.59,240.82,0.00463
22:1:18,1/1/2000,SAT,99.50,17.80,18.23,228.56,240.82,0.00449
22:1:19,1/1/2000,SAT,99.50,17.80,18.23,228.61,240.76,0.00492
22:1:19,1/1/2000,SAT,99.50,17.80,18.23,228.70,240.77,0.00530
22:1:19,1/1/2000,SAT,99.50,17.80,18.23,228.62,240.76,0.00492
22:1:19,1/1/2000,SAT,99.50,17.80,18.23,228.62,240.77,0.00490
22:1:20,1/1/2000,SAT,99.50,17.80,18.23,228.74,240.78,0.00542
22:1:20,1/1/2000,SAT,99.50,17.80,18.23,228.76,240.77,0.00553
22:1:20,1/1/2000,SAT,99.50,17.80,18.23,228.65,240.72,0.00524
22:1:20,1/1/2000,SAT,99.50,17.80,18.23,228.66,240.66,0.00544
22:1:21,1/1/2000,SAT,99.50,17.80,18.23,228.54,240.52,0.00530
22:1:21,1/1/2000,SAT,99.50,17.80,18.23,228.52,240.56,0.00511
22:1:21,1/1/2000,SAT,99.50,17.80,18.23,228.63,240.69,0.00521
22:1:21,1/1/2000,SAT,99.50,17.80,18.23,228.62,240.75,0.00494
22:1:22,1/1/2000,SAT,99.50,17.80,18.23,228.53,240.69,0.00477
22:1:22,1/1/2000,SAT,99.50,17.80,18.23,228.47,240.65,0.00463
22:1:22,1/1/2000,SAT,99.50,17.80,18.23,228.33,240.57,0.00425
22:1:22,1/1/2000,SAT,99.50,17.80,18.23,228.37,240.54,0.00451
22:1:23,1/1/2000,SAT,99.50,17.80,18.23,228.50,240.58,0.00494
22:1:23,1/1/2000,SAT,99.50,17.80,18.23,228.52,240.63,0.00490
22:1:23,1/1/2000,SAT,99.50,17.80,18.23,228.47,240.66,0.00455
22:1:23,1/1/2000,SAT,99.50,17.80,18.23,228.47,240.66,0.00458
22:1:24,1/1/2000,SAT,99.50,17.80,18.23,228.41,240.60,0.00452
22:1:24,1/1/2000,SAT,99.50,17.80,18.23,228.43,240.43,0.00509
22:1:24,1/1/2000,SAT,99.50,17.80,18.23,228.43,240.34,0.00541
22:1:24,1/1/2000,SAT,99.50,17.80,18.23,228.50,240.35,0.00564
22:1:25,1/1/2000,SAT,99.90,17.80,18.24,228.59,240.30,0.00620
22:1:25,1/1/2000,SAT,99.90,17.80,18.24,228.53,240.35,0.00580
22:1:25,1/1/2000,SAT,99.90,17.80,18.24,228.47,240.39,0.00541
22:1:25,1/1/2000,SAT,99.90,17.80,18.24,228.38,240.29,0.00532
22:1:26,1/1/2000,SAT,99.90,17.80,18.24,228.41,240.30,0.00539
22:1:26,1/1/2000,SAT,99.90,17.80,18.24,228.47,240.31,0.00562
22:1:26,1/1/2000,SAT,99.90,17.80,18.24,228.49,240.30,0.00577
22:1:26,1/1/2000,SAT,99.90,17.80,18.24,228.47,240.23,0.00586
22:1:27,1/1/2000,SAT,99.90,17.80,18.24,228.59,240.38,0.00597
22:1:27,1/1/2000,SAT,99.90,17.80,18.24,228.62,240.36,0.00616
22:1:27,1/1/2000,SAT,99.90,17.80,18.24,228.58,240.34,0.00604
22:1:27,1/1/2000,SAT,99.90,17.80,18.24,228.55,240.27,0.00613
22:1:28,1/1/2000,SAT,99.90,17.80,18.24,228.60,240.24,0.00646
22:1:28,1/1/2000,SAT,99.90,17.80,18.24,228.54,240.19,0.00634
22:1:28,1/1/2000,SAT,99.90,17.80,18.24,228.73,240.27,0.00695
22:1:28,1/1/2000,SAT,99.90,17.80,18.24,228.70,240.23,0.00690
22:1:29,1/1/2000,SAT,99.90,17.80,18.24,228.76,240.25,0.00711
22:1:29,1/1/2000,SAT,99.90,17.80,18.24,228.76,240.36,0.00680
22:1:29,1/1/2000,SAT,99.90,17.80,18.24,228.86,240.37,0.00723
22:1:29,1/1/2000,SAT,99.90,17.80,18.24,228.89,240.44,0.00713
22:1:30,1/1/2000,SAT,99.90,17.80,18.24,228.94,240.48,0.00726
22:1:30,1/1/2000,SAT,99.90,17.80,18.24,229.07,240.48,0.00783
22:1:30,1/1/2000,SAT,99.90,17.80,18.24,229.03,240.44,0.00777
22:1:30,1/1/2000,SAT,99.90,17.80,18.24,229.20,240.49,0.00839
22:1:31,1/1/2000,SAT,99.90,17.80,18.24,229.10,240.58,0.00763
22:1:31,1/1/2000,SAT,99.90,17.80,18.24,229.14,240.61,0.00772
22:1:31,1/1/2000,SAT,99.90,17.80,18.24,229.04,240.53,0.00752
22:1:31,1/1/2000,SAT,99.90,17.80,18.24,229.05,240.52,0.00760
22:1:32,1/1/2000,SAT,99.90,17.80,18.24,229.06,240.54,0.00758
22:1:32,1/1/2000,SAT,99.90,17.80,18.24,228.96,240.42,0.00748
22:1:32,1/1/2000,SAT,99.90,17.80,18.24,229.02,240.50,0.00755
22:1:32,1/1/2000,SAT,99.90,17.80,18.24,229.00,240.52,0.00741
22:1:33,1/1/2000,SAT,99.90,17.80,18.24,228.88,240.45,0.00709
22:1:33,1/1/2000,SAT,99.90,17.80,18.24,228.84,240.47,0.00682
22:1:33,1/1/2000,SAT,99.90,17.80,18.24,228.83,240.34,0.00715
22:1:33,1/1/2000,SAT,99.90,17.80,18.24,228.84,240.38,0.00711
22:1:34,1/1/2000,SAT,99.90,17.80,18.24,228.86,240.46,0.00695
22:1:34,1/1/2000,SAT,99.90,17.80,18.24,228.91,240.46,0.00718
22:1:34,1/1/2000,SAT,99.90,17.80,18.24,228.77,240.43,0.00663
22:1:34,1/1/2000,SAT,99.90,17.80,18.24,228.68,240.46,0.00611
22:1:35,1/1/2000,SAT,99.90,17.80,18.24,228.62,240.35,0.00618
22:1:35,1/1/2000,SAT,99.90,17.80,18.24,228.61,240.30,0.00629
22:1:35,1/1/2000,SAT,99.90,17.80,18.24,228.70,240.35,0.00656
22:1:35,1/1/2000,SAT,99.90,17.80,18.24,228.73,240.35,0.00670
22:1:36,1/1/2000,SAT,99.90,17.80,18.24,228.65,240.23,0.00671
22:1:36,1/1/2000,SAT,99.90,17.80,18.24,228.64,240.21,0.00672
22:1:36,1/1/2000,SAT,99.90,17.80,18.24,228.67,240.22,0.00680
22:1:36,1/1/2000,SAT,99.90,17.80,18.24,228.67,240.29,0.00660
22:1:37,1/1/2000,SAT,99.90,17.80,18.24,228.77,240.26,0.00712
22:1:37,1/1/2000,SAT,99.90,17.80,18.24,229.01,240.36,0.00790
22:1:37,1/1/2000,SAT,99.90,17.80,18.24,229.04,240.45,0.00778
22:1:37,1/1/2000,SAT,99.90,17.80,18.24,229.00,240.44,0.00760
22:1:38,1/1/2000,SAT,99.90,17.80,18.24,228.97,240.44,0.00750
22:1:38,1/1/2000,SAT,99.90,17.80,18.24,228.95,240.43,0.00743
22:1:38,1/1/2000,SAT,99.90,17.80,18.24,229.03,240.61,0.00723
22:1:38,1/1/2000,SAT,99.90,17.80,18.24,229.00,240.58,0.00717
22:1:39,1/1/2000,SAT,99.90,17.80,18.24,228.99,240.66,0.00689
22:1:39,1/1/2000,SAT,99.90,17.80,18.24,228.83,240.61,0.00637
22:1:39,1/1/2000,SAT,99.90,17.80,18.24,228.83,240.69,0.00611
22:1:39,1/1/2000,SAT,99.90,17.80,18.24,228.76,240.62,0.00601
22:1:40,1/1/2000,SAT,99.90,17.80,18.24,228.58,240.45,0.00569
22:1:40,1/1/2000,SAT,99.90,17.80,18.24,228.51,240.44,0.00541
22:1:40,1/1/2000,SAT,99.90,17.80,18.24,228.51,240.44,0.00542
22:1:40,1/1/2000,SAT,99.90,17.80,18.24,228.54,240.51,0.00533
22:1:41,1/1/2000,SAT,99.90,17.80,18.24,228.58,240.42,0.00580
22:1:41,1/1/2000,SAT,99.90,17.80,18.24,228.56,240.40,0.00578
22:1:41,1/1/2000,SAT,99.90,17.80,18.24,228.51,240.26,0.00597
22:1:41,1/1/2000,SAT,99.90,17.80,18.24,228.62,240.31,0.00633
22:1:42,1/1/2000,SAT,99.90,17.80,18.24,228.60,240.18,0.00661
22:1:42,1/1/2000,SAT,99.90,17.80,18.24,228.60,240.21,0.00655
22:1:42,1/1/2000,SAT,99.90,17.80,18.24,228.70,240.34,0.00660
22:1:42,1/1/2000,SAT,99.90,17.80,18.24,228.76,240.46,0.00650
22:1:43,1/1/2000,SAT,99.90,17.80,18.24,228.84,240.53,0.00662
22:1:43,1/1/2000,SAT,99.90,17.80,18.24,228.76,240.46,0.00650
22:1:43,1/1/2000,SAT,99.90,17.80,18.24,228.64,240.49,0.00586
22:1:43,1/1/2000,SAT,99.90,17.80,18.24,228.61,240.51,0.00567
22:1:44,1/1/2000,SAT,99.90,17.80,18.24,228.58,240.52,0.00553
22:1:44,1/1/2000,SAT,99.90,17.80,18.24,228.50,240.50,0.00519
22:1:44,1/1/2000,SAT,99.90,17.80,18.24,228.40,240.50,0.00477
22:1:44,1/1/2000,SAT,99.90,17.80,18.24,228.34,240.48,0.00454
22:1:45,1/1/2000,SAT,99.90,17.80,18.24,228.29,240.38,0.00463
22:1:45,1/1/2000,SAT,99.90,17.80,18.24,228.16,240.25,0.00444
22:1:45,1/1/2000,SAT,99.90,17.80,18.24,228.16,240.23,0.00447
22:1:45,1/1/2000,SAT,99.90,17.80,18.24,228.23,240.28,0.00468
22:1:46,1/1/2000,SAT,99.90,17.80,18.24,228.25,240.25,0.00487
22:1:46,1/1/2000,SAT,99.90,17.80,18.24,228.32,240.24,0.00520
22:1:46,1/1/2000,SAT,99.90,17.80,18.24,228.40,240.25,0.00550
22:1:46,1/1/2000,SAT,99.90,17.80,18.24,228.42,240.20,0.00577
22:1:47,1/1/2000,SAT,99.90,17.80,18.24,228.42,240.16,0.00589
