Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:57:11,1/1/2000,SAT,71.60,19.90,19.81,227.98,240.33,0.00341
1:57:11,1/1/2000,SAT,71.60,19.90,19.81,228.03,240.39,0.00345
1:57:11,1/1/2000,SAT,71.60,19.90,19.81,228.26,240.54,0.00399
1:57:11,1/1/2000,SAT,71.60,19.90,19.81,228.32,240.54,0.00429
1:57:12,1/1/2000,SAT,71.60,19.90,19.81,228.20,240.45,0.00399
1:57:12,1/1/2000,SAT,71.60,19.90,19.81,228.09,240.38,0.00376
1:57:12,1/1/2000,SAT,71.60,19.90,19.81,227.99,240.21,0.00380
1:57:12,1/1/2000,SAT,71.70,19.90,19.82,228.06,240.12,0.00440
1:57:13,1/1/2000,SAT,71.70,19.90,19.82,228.13,240.10,0.00476
1:57:13,1/1/2000,SAT,71.70,19.90,19.82,227.95,239.88,0.00461
1:57:13,1/1/2000,SAT,71.70,19.90,19.82,227.92,239.72,0.00499
1:57:13,1/1/2000,SAT,71.70,19.90,19.82,227.97,239.77,0.00504
1:57:14,1/1/2000,SAT,71.70,19.90,19.82,227.97,239.68,0.00532
1:57:14,1/1/2000,SAT,71.70,19.90,19.82,227.97,239.72,0.00521
1:57:14,1/1/2000,SAT,71.70,19.90,19.82,227.98,239.73,0.00521
1:57:14,1/1/2000,SAT,71.70,19.90,19.82,227.88,239.56,0.00530
1:57:15,1/1/2000,SAT,71.70,19.90,19.82,227.94,239.49,0.00577
1:57:15,1/1/2000,SAT,71.70,19.90,19.82,227.88,239.50,0.00548
1:57:15,1/1/2000,SAT,71.70,19.90,19.82,227.85,239.53,0.00525
1:57:15,1/1/2000,SAT,71.70,19.90,19.82,227.90,239.65,0.00509
1:57:16,1/1/2000,SAT,71.70,19.90,19.82,227.81,239.82,0.00417
1:57:16,1/1/2000,SAT,71.70,19.90,19.82,227.47,239.54,0.00352
1:57:16,1/1/2000,SAT,71.70,19.90,19.82,227.43,239.56,0.00325
1:57:16,1/1/2000,SAT,72.20,20.00,19.94,227.86,239.91,0.00414
1:57:17,1/1/2000,SAT,72.20,20.00,19.94,227.76,239.84,0.00393
1:57:17,1/1/2000,SAT,72.20,20.00,19.94,228.18,240.14,0.00487
1:57:17,1/1/2000,SAT,72.20,20.00,19.94,228.03,240.06,0.00442
1:57:17,1/1/2000,SAT,72.20,20.00,19.94,228.12,240.17,0.00450
1:57:18,1/1/2000,SAT,72.20,20.00,19.94,228.06,240.12,0.00439
1:57:18,1/1/2000,SAT,72.20,20.00,19.94,228.06,240.15,0.00430
1:57:18,1/1/2000,SAT,72.20,20.00,19.94,228.26,240.17,0.00515
1:57:18,1/1/2000,SAT,72.20,20.00,19.94,228.74,240.52,0.00623
1:57:19,1/1/2000,SAT,72.20,20.00,19.94,228.72,240.49,0.00621
1:57:19,1/1/2000,SAT,72.20,20.00,19.94,228.61,240.29,0.00632
1:57:19,1/1/2000,SAT,72.20,20.00,19.94,228.69,240.38,0.00644
1:57:19,1/1/2000,SAT,72.20,20.00,19.94,228.55,240.34,0.00594
1:57:20,1/1/2000,SAT,72.20,20.00,19.94,228.81,240.51,0.00653
1:57:20,1/1/2000,SAT,72.20,20.00,19.94,228.86,240.64,0.00638
1:57:20,1/1/2000,SAT,72.20,20.00,19.94,228.94,240.75,0.00640
1:57:20,1/1/2000,SAT,72.30,20.10,20.05,228.96,240.71,0.00665
1:57:21,1/1/2000,SAT,72.30,20.10,20.05,228.95,240.78,0.00795
1:57:21,1/1/2000,SAT,72.30,20.10,20.05,228.71,240.49,0.00715
1:57:21,1/1/2000,SAT,72.30,20.10,20.05,228.79,240.59,0.00742
1:57:21,1/1/2000,SAT,72.30,20.10,20.05,228.70,240.60,0.00702
1:57:22,1/1/2000,SAT,72.30,20.10,20.05,228.65,240.45,0.00691
1:57:22,1/1/2000,SAT,72.30,20.10,20.05,228.82,240.54,0.00760
1:57:22,1/1/2000,SAT,72.30,20.10,20.05,228.47,240.23,0.00636
1:57:22,1/1/2000,SAT,72.30,20.10,20.05,228.39,240.11,0.00612
1:57:23,1/1/2000,SAT,72.30,20.10,20.05,228.30,239.96,0.00586
1:57:23,1/1/2000,SAT,72.30,20.10,20.05,228.44,240.14,0.00629
1:57:23,1/1/2000,SAT,72.30,20.10,20.05,228.26,239.96,0.00570
1:57:23,1/1/2000,SAT,72.30,20.10,20.05,228.22,240.00,0.00546
1:57:24,1/1/2000,SAT,72.30,20.10,20.05,228.15,239.87,0.00531
1:57:24,1/1/2000,SAT,72.30,20.10,20.05,228.18,239.85,0.00542
1:57:24,1/1/2000,SAT,72.30,20.10,20.05,228.14,239.85,0.00525
1:57:24,1/1/2000,SAT,72.20,20.10,20.05,227.76,239.70,0.00372
1:57:25,1/1/2000,SAT,72.20,20.10,20.05,228.23,240.12,0.00538
1:57:25,1/1/2000,SAT,72.20,20.10,20.05,228.13,239.98,0.00509
1:57:25,1/1/2000,SAT,72.20,20.10,20.05,228.27,240.10,0.00560
1:57:25,1/1/2000,SAT,72.20,20.10,20.05,228.25,240.06,0.00552
1:57:26,1/1/2000,SAT,72.20,20.10,20.05,228.31,240.14,0.00574
1:57:26,1/1/2000,SAT,72.20,20.10,20.05,228.43,240.24,0.00614
1:57:26,1/1/2000,SAT,72.20,20.10,20.05,228.35,240.34,0.00572
1:57:26,1/1/2000,SAT,72.20,20.10,20.05,228.31,240.32,0.00556
1:57:27,1/1/2000,SAT,72.20,20.10,20.05,228.38,240.39,0.00577
1:57:27,1/1/2000,SAT,72.20,20.10,20.05,228.59,240.44,0.00668
1:57:27,1/1/2000,SAT,72.20,20.10,20.05,228.31,240.21,0.00567
1:57:27,1/1/2000,SAT,72.20,20.10,20.05,228.20,240.18,0.00520
1:57:28,1/1/2000,SAT,72.20,20.10,20.05,228.00,240.00,0.00447
1:57:28,1/1/2000,SAT,72.20,20.10,20.05,228.07,239.99,0.00481
1:57:28,1/1/2000,SAT,72.20,20.10,20.05,228.08,239.94,0.00490
1:57:28,1/1/2000,SAT,71.90,20.10,20.04,228.25,240.17,0.00543
1:57:29,1/1/2000,SAT,71.90,20.10,20.04,227.98,239.75,0.00463
1:57:29,1/1/2000,SAT,71.90,20.10,20.04,227.68,239.53,0.00353
1:57:29,1/1/2000,SAT,71.90,20.10,20.04,227.89,239.75,0.00424
1:57:29,1/1/2000,SAT,71.90,20.10,20.04,228.02,239.89,0.00467
1:57:30,1/1/2000,SAT,71.90,20.10,20.04,228.21,240.06,0.00537
1:57:30,1/1/2000,SAT,71.90,20.10,20.04,228.40,239.98,0.00631
1:57:30,1/1/2000,SAT,71.90,20.10,20.04,228.48,240.07,0.00658
1:57:30,1/1/2000,SAT,71.90,20.10,20.04,228.33,240.01,0.00596
1:57:31,1/1/2000,SAT,71.90,20.10,20.04,228.46,240.12,0.00644
1:57:31,1/1/2000,SAT,71.90,20.10,20.04,228.14,239.81,0.00530
1:57:31,1/1/2000,SAT,71.90,20.10,20.04,228.28,240.01,0.00572
1:57:31,1/1/2000,SAT,71.90,20.10,20.04,228.40,240.08,0.00621
1:57:32,1/1/2000,SAT,71.90,20.10,20.04,228.13,239.84,0.00521
1:57:32,1/1/2000,SAT,71.90,20.10,20.04,227.98,239.72,0.00468
1:57:32,1/1/2000,SAT,71.90,20.10,20.04,228.05,239.76,0.00494
1:57:32,1/1/2000,SAT,71.60,20.10,20.03,228.07,239.94,0.00488
1:57:33,1/1/2000,SAT,71.60,20.10,20.03,228.10,240.04,0.00491
1:57:33,1/1/2000,SAT,71.60,20.10,20.03,228.02,239.93,0.00465
1:57:33,1/1/2000,SAT,71.60,20.10,20.03,227.82,239.80,0.00390
1:57:33,1/1/2000,SAT,71.60,20.10,20.03,227.97,239.86,0.00448
1:57:34,1/1/2000,SAT,71.60,20.10,20.03,228.33,240.28,0.00567
1:57:34,1/1/2000,SAT,71.60,20.10,20.03,228.30,240.23,0.00560
1:57:34,1/1/2000,SAT,71.60,20.10,20.03,228.40,240.29,0.00600
1:57:34,1/1/2000,SAT,71.60,20.10,20.03,228.40,240.38,0.00590
1:57:35,1/1/2000,SAT,71.60,20.10,20.03,228.30,240.25,0.00559
1:57:35,1/1/2000,SAT,71.60,20.10,20.03,228.22,240.24,0.00520
1:57:35,1/1/2000,SAT,71.60,20.10,20.03,228.21,240.20,0.00521
1:57:35,1/1/2000,SAT,71.60,20.10,20.03,228.28,240.42,0.00531
1:57:36,1/1/2000,SAT,71.60,20.10,20.03,228.34,240.45,0.00556
1:57:36,1/1/2000,SAT,71.60,20.10,20.03,228.33,240.52,0.00541
1:57:36,1/1/2000,SAT,71.60,20.10,20.03,228.32,240.44,0.00545
1:57:36,1/1/2000,SAT,71.60,20.10,20.03,228.36,240.55,0.00555
1:57:37,1/1/2000,SAT,71.60,20.10,20.03,228.51,240.56,0.00618
1:57:37,1/1/2000,SAT,71.60,20.10,20.03,228.48,240.35,0.00626
1:57:37,1/1/2000,SAT,71.60,20.10,20.03,228.31,240.30,0.00558
1:57:37,1/1/2000,SAT,71.60,20.10,20.03,228.04,240.10,0.00456
1:57:38,1/1/2000,SAT,71.60,20.10,20.03,227.93,239.96,0.00421
1:57:38,1/1/2000,SAT,71.60,20.10,20.03,227.80,239.73,0.00386
1:57:38,1/1/2000,SAT,71.60,20.10,20.03,227.90,239.80,0.00425
1:57:38,1/1/2000,SAT,71.60,20.10,20.03,228.01,239.86,0.00468
1:57:39,1/1/2000,SAT,71.60,20.10,20.03,227.78,239.52,0.00398
1:57:39,1/1/2000,SAT,71.60,20.10,20.03,227.69,239.43,0.00368
1:57:39,1/1/2000,SAT,71.60,20.10,20.03,227.38,239.33,0.00238
1:57:39,1/1/2000,SAT,71.60,20.10,20.03,227.52,239.46,0.00288
1:57:40,1/1/2000,SAT,71.60,20.10,20.03,227.53,239.37,0.00304
1:57:40,1/1/2000,SAT,71.60,20.10,20.03,227.23,239.02,0.00203
1:57:40,1/1/2000,SAT,71.60,20.10,20.03,227.14,238.85,0.00183
1:57:40,1/1/2000,SAT,71.70,20.10,20.04,227.48,239.19,0.00300
1:57:41,1/1/2000,SAT,71.70,20.10,20.04,227.38,239.06,0.00269
1:57:41,1/1/2000,SAT,71.70,20.10,20.04,227.36,239.06,0.00258
1:57:41,1/1/2000,SAT,71.70,20.10,20.04,227.79,239.53,0.00401
1:57:41,1/1/2000,SAT,71.70,20.10,20.04,227.90,239.54,0.00451
1:57:42,1/1/2000,SAT,71.70,20.10,20.04,228.23,239.84,0.00568
1:57:42,1/1/2000,SAT,71.70,20.10,20.04,228.15,239.89,0.00528
1:57:42,1/1/2000,SAT,71.70,20.10,20.04,228.13,240.04,0.00505
1:57:42,1/1/2000,SAT,71.70,20.10,20.04,228.56,240.35,0.00662
1:57:43,1/1/2000,SAT,71.70,20.10,20.04,228.77,240.69,0.00721
1:57:43,1/1/2000,SAT,71.70,20.10,20.04,228.67,240.54,0.00692
1:57:43,1/1/2000,SAT,71.70,20.10,20.04,228.65,240.59,0.00681
1:57:43,1/1/2000,SAT,71.70,20.10,20.04,228.43,240.36,0.00605
1:57:44,1/1/2000,SAT,71.70,20.10,20.04,228.28,240.25,0.00547
1:57:44,1/1/2000,SAT,71.70,20.10,20.04,228.50,240.49,0.00623
1:57:44,1/1/2000,SAT,71.70,20.10,20.04,228.53,240.48,0.00638
1:57:44,1/1/2000,SAT,71.30,20.10,20.03,228.46,240.40,0.00611
1:57:45,1/1/2000,SAT,71.30,20.10,20.03,228.28,240.20,0.00552
1:57:45,1/1/2000,SAT,71.30,20.10,20.03,228.37,240.37,0.00574
1:57:45,1/1/2000,SAT,71.30,20.10,20.03,228.45,240.34,0.00613
1:57:45,1/1/2000,SAT,71.30,20.10,20.03,228.24,240.06,0.00549
1:57:46,1/1/2000,SAT,71.30,20.10,20.03,227.99,239.76,0.00468
1:57:46,1/1/2000,SAT,71.30,20.10,20.03,227.95,239.78,0.00448
1:57:46,1/1/2000,SAT,71.30,20.10,20.03,227.85,239.84,0.00399
1:57:46,1/1/2000,SAT,71.30,20.10,20.03,228.08,239.96,0.00490
1:57:47,1/1/2000,SAT,71.30,20.10,20.03,228.09,239.90,0.00497
1:57:47,1/1/2000,SAT,71.30,20.10,20.03,228.25,239.97,0.00564
1:57:47,1/1/2000,SAT,71.30,20.10,20.03,228.66,240.36,0.00706
1:57:47,1/1/2000,SAT,71.30,20.10,20.03,228.98,240.60,0.00824
1:57:48,1/1/2000,SAT,71.30,20.10,20.03,228.99,240.69,0.00823
1:57:48,1/1/2000,SAT,71.30,20.10,20.03,229.17,240.87,0.00883
1:57:48,1/1/2000,SAT,71.30,20.10,20.03,229.41,241.12,0.00964
1:57:48,1/1/2000,SAT,71.00,20.10,20.02,229.56,241.30,0.01014
1:57:49,1/1/2000,SAT,71.00,20.10,20.02,229.48,241.03,0.01008
1:57:49,1/1/2000,SAT,71.00,20.10,20.02,229.01,240.66,0.00831
1:57:49,1/1/2000,SAT,71.00,20.10,20.02,228.83,240.45,0.00773
1:57:49,1/1/2000,SAT,71.00,20.10,20.02,228.63,240.16,0.00712
1:57:50,1/1/2000,SAT,71.00,20.10,20.02,228.42,239.91,0.00644
1:57:50,1/1/2000,SAT,71.00,20.10,20.02,228.19,239.65,0.00571
1:57:50,1/1/2000,SAT,71.00,20.10,20.02,228.05,239.58,0.00512
1:57:50,1/1/2000,SAT,71.00,20.10,20.02,227.82,239.46,0.00426
1:57:51,1/1/2000,SAT,71.00,20.10,20.02,227.70,239.41,0.00373
1:57:51,1/1/2000,SAT,71.00,20.10,20.02,227.54,239.12,0.00334
1:57:51,1/1/2000,SAT,71.00,20.10,20.02,227.35,238.99,0.00263
1:57:51,1/1/2000,SAT,71.00,20.10,20.02,227.52,239.28,0.00306
1:57:52,1/1/2000,SAT,71.00,20.10,20.02,227.91,239.70,0.00439
1:57:52,1/1/2000,SAT,71.00,20.10,20.02,227.86,239.79,0.00406
1:57:52,1/1/2000,SAT,71.00,20.10,20.02,228.03,239.91,0.00471
1:57:52,1/1/2000,SAT,71.20,20.10,20.02,228.15,240.18,0.00500
1:57:53,1/1/2000,SAT,71.20,20.10,20.02,228.19,240.10,0.00522
1:57:53,1/1/2000,SAT,71.20,20.10,20.02,228.30,240.23,0.00558
1:57:53,1/1/2000,SAT,71.20,20.10,20.02,228.45,240.32,0.00620
1:57:53,1/1/2000,SAT,71.20,20.10,20.02,228.45,240.43,0.00604
1:57:54,1/1/2000,SAT,71.20,20.10,20.02,228.64,240.54,0.00678
1:57:54,1/1/2000,SAT,71.20,20.10,20.02,228.47,240.42,0.00617
1:57:54,1/1/2000,SAT,71.20,20.10,20.02,228.08,240.11,0.00472
1:57:54,1/1/2000,SAT,71.20,20.10,20.02,228.29,240.24,0.00553
1:57:55,1/1/2000,SAT,71.20,20.10,20.02,228.25,240.17,0.00544
1:57:55,1/1/2000,SAT,71.20,20.10,20.02,228.01,239.84,0.00468
1:57:55,1/1/2000,SAT,71.20,20.10,20.02,227.87,239.79,0.00411
1:57:55,1/1/2000,SAT,71.20,20.10,20.02,228.26,240.00,0.00566
1:57:56,1/1/2000,SAT,71.20,20.10,20.02,228.36,240.08,0.00602
1:57:56,1/1/2000,SAT,71.20,20.10,20.02,228.55,240.17,0.00680
1:57:56,1/1/2000,SAT,71.20,20.10,20.02,228.69,240.28,0.00731
1:57:56,1/1/2000,SAT,71.00,20.10,20.02,228.80,240.20,0.00785
1:57:57,1/1/2000,SAT,71.00,20.10,20.02,229.07,240.38,0.00888
1:57:57,1/1/2000,SAT,71.00,20.10,20.02,228.91,240.30,0.00826
1:57:57,1/1/2000,SAT,71.00,20.10,20.02,228.77,240.28,0.00763
1:57:57,1/1/2000,SAT,71.00,20.10,20.02,228.96,240.40,0.00839
1:57:58,1/1/2000,SAT,71.00,20.10,20.02,229.23,240.56,0.00942
1:57:58,1/1/2000,SAT,71.00,20.10,20.02,228.66,240.10,0.00733
1:57:58,1/1/2000,SAT,71.00,20.10,20.02,228.44,239.90,0.00655
1:57:58,1/1/2000,SAT,71.00,20.10,20.02,228.31,239.69,0.00618
1:57:59,1/1/2000,SAT,71.00,20.10,20.02,227.86,239.35,0.00453
1:57:59,1/1/2000,SAT,71.00,20.10,20.02,227.96,239.54,0.00478
1:57:59,1/1/2000,SAT,71.00,20.10,20.02,227.96,239.53,0.00480
1:57:59,1/1/2000,SAT,71.00,20.10,20.02,228.06,239.62,0.00517
1:58:0,1/1/2000,SAT,71.00,20.10,20.02,228.07,239.62,0.00520
1:58:0,1/1/2000,SAT,71.00,20.10,20.02,227.69,239.38,0.00371
1:58:0,1/1/2000,SAT,71.00,20.10,20.02,227.83,239.49,0.00424
1:58:0,1/1/2000,SAT,71.40,20.10,20.03,228.10,239.82,0.00510
1:58:1,1/1/2000,SAT,71.40,20.10,20.03,228.28,240.03,0.00570
1:58:1,1/1/2000,SAT,71.40,20.10,20.03,228.15,240.02,0.00514
1:58:1,1/1/2000,SAT,71.40,20.10,20.03,228.07,239.87,0.00494
1:58:1,1/1/2000,SAT,71.40,20.10,20.03,228.18,239.84,0.00545
1:58:2,1/1/2000,SAT,71.40,20.10,20.03,227.59,239.45,0.00321
1:58:2,1/1/2000,SAT,71.40,20.10,20.03,227.22,239.19,0.00180
1:58:2,1/1/2000,SAT,71.40,20.10,20.03,227.18,239.05,0.00177
1:58:2,1/1/2000,SAT,71.40,20.10,20.03,227.05,238.89,0.00139
1:58:3,1/1/2000,SAT,71.40,20.10,20.03,226.45,238.55,-0.00097
1:58:3,1/1/2000,SAT,71.40,20.10,20.03,226.50,238.64,-0.00084
1:58:3,1/1/2000,SAT,71.40,20.10,20.03,226.88,238.92,0.00058
1:58:3,1/1/2000,SAT,71.40,20.10,20.03,227.07,239.15,0.00117
1:58:4,1/1/2000,SAT,71.40,20.10,20.03,227.79,239.84,0.00372
1:58:4,1/1/2000,SAT,71.40,20.10,20.03,227.65,239.84,0.00307
1:58:4,1/1/2000,SAT,71.40,20.10,20.03,228.19,240.24,0.00508
1:58:4,1/1/2000,SAT,71.20,20.20,20.13,228.67,240.60,0.00688
1:58:5,1/1/2000,SAT,71.20,20.20,20.13,228.73,240.77,0.00696
1:58:5,1/1/2000,SAT,71.20,20.20,20.13,229.08,241.13,0.00815
1:58:5,1/1/2000,SAT,71.20,20.20,20.13,229.29,241.20,0.00905
1:58:5,1/1/2000,SAT,71.20,20.20,20.13,229.31,241.13,0.00922
1:58:6,1/1/2000,SAT,71.20,20.20,20.13,228.83,240.78,0.00742
1:58:6,1/1/2000,SAT,71.20,20.20,20.13,228.91,240.78,0.00776
1:58:6,1/1/2000,SAT,71.20,20.20,20.13,228.50,240.49,0.00620
1:58:6,1/1/2000,SAT,71.20,20.20,20.13,228.46,240.37,0.00617
1:58:7,1/1/2000,SAT,71.20,20.20,20.13,228.21,240.22,0.00519
1:58:7,1/1/2000,SAT,71.20,20.20,20.13,228.06,240.07,0.00466
1:58:7,1/1/2000,SAT,71.20,20.20,20.13,228.03,240.05,0.00456
1:58:7,1/1/2000,SAT,71.20,20.20,20.13,228.18,240.08,0.00521
1:58:8,1/1/2000,SAT,71.20,20.20,20.13,228.16,240.08,0.00511
1:58:8,1/1/2000,SAT,71.20,20.20,20.13,228.12,240.10,0.00493
1:58:8,1/1/2000,SAT,71.20,20.20,20.13,228.13,240.10,0.00494
1:58:8,1/1/2000,SAT,69.60,19.90,19.76,228.17,240.18,0.00504
1:58:9,1/1/2000,SAT,69.60,19.90,19.76,228.27,240.27,0.00490
1:58:9,1/1/2000,SAT,69.60,19.90,19.76,228.04,240.08,0.00442
1:58:9,1/1/2000,SAT,69.60,19.90,19.76,228.03,239.93,0.00482
1:58:9,1/1/2000,SAT,69.60,19.90,19.76,228.09,239.99,0.00491
1:58:10,1/1/2000,SAT,69.60,19.90,19.76,228.09,239.89,0.00520
1:58:10,1/1/2000,SAT,69.60,19.90,19.76,227.96,240.02,0.00425
1:58:10,1/1/2000,SAT,69.60,19.90,19.76,228.08,240.03,0.00475
1:58:10,1/1/2000,SAT,69.60,19.90,19.76,227.90,239.86,0.00447
1:58:11,1/1/2000,SAT,69.60,19.90,19.76,227.84,239.81,0.00435
1:58:11,1/1/2000,SAT,69.60,19.90,19.76,227.63,239.66,0.00386
1:58:11,1/1/2000,SAT,69.60,19.90,19.76,227.47,239.53,0.00353
1:58:11,1/1/2000,SAT,69.60,19.90,19.76,227.71,239.76,0.00394
1:58:12,1/1/2000,SAT,69.60,19.90,19.76,227.69,239.86,0.00352
1:58:12,1/1/2000,SAT,69.60,19.90,19.76,227.52,239.71,0.00325
1:58:12,1/1/2000,SAT,69.60,19.90,19.76,227.57,239.81,0.00312
1:58:12,1/1/2000,SAT,69.30,19.90,19.75,227.46,239.64,0.00318
1:58:13,1/1/2000,SAT,69.30,19.90,19.75,227.48,239.69,0.00307
1:58:13,1/1/2000,SAT,69.30,19.90,19.75,227.50,239.77,0.00294
1:58:13,1/1/2000,SAT,69.30,19.90,19.75,227.53,239.68,0.00336
1:58:13,1/1/2000,SAT,69.30,19.90,19.75,227.55,239.67,0.00348
1:58:14,1/1/2000,SAT,69.30,19.90,19.75,227.62,239.70,0.00368
1:58:14,1/1/2000,SAT,69.30,19.90,19.75,227.47,239.63,0.00322
1:58:14,1/1/2000,SAT,69.30,19.90,19.75,227.55,239.67,0.00348
1:58:14,1/1/2000,SAT,69.30,19.90,19.75,227.64,239.73,0.00370
1:58:15,1/1/2000,SAT,69.30,19.90,19.75,227.73,239.74,0.00404
1:58:15,1/1/2000,SAT,69.30,19.90,19.75,227.77,239.72,0.00432
1:58:15,1/1/2000,SAT,69.30,19.90,19.75,227.67,239.65,0.00407
1:58:15,1/1/2000,SAT,69.30,19.90,19.75,227.70,239.56,0.00449
1:58:16,1/1/2000,SAT,69.30,19.90,19.75,227.84,239.79,0.00441
1:58:16,1/1/2000,SAT,69.30,19.90,19.75,227.85,239.80,0.00440
1:58:16,1/1/2000,SAT,69.30,19.90,19.75,227.88,239.89,0.00428
1:58:16,1/1/2000,SAT,69.00,19.80,19.64,227.88,239.84,0.00441
1:58:17,1/1/2000,SAT,69.00,19.80,19.64,227.68,239.65,0.00411
1:58:17,1/1/2000,SAT,69.00,19.80,19.64,227.63,239.71,0.00369
1:58:17,1/1/2000,SAT,69.00,19.80,19.64,227.53,239.66,0.00343
1:58:17,1/1/2000,SAT,69.00,19.80,19.64,227.55,239.73,0.00329
1:58:18,1/1/2000,SAT,69.00,19.80,19.64,227.43,239.65,0.00299
1:58:18,1/1/2000,SAT,69.00,19.80,19.64,227.47,239.77,0.00279
1:58:18,1/1/2000,SAT,69.00,19.80,19.64,227.45,239.75,0.00279
1:58:18,1/1/2000,SAT,69.00,19.80,19.64,227.60,239.88,0.00306
1:58:19,1/1/2000,SAT,69.00,19.80,19.64,227.59,239.80,0.00327
1:58:19,1/1/2000,SAT,69.00,19.80,19.64,227.65,239.86,0.00337
1:58:19,1/1/2000,SAT,69.00,19.80,19.64,227.85,240.06,0.00362
1:58:19,1/1/2000,SAT,69.00,19.80,19.64,227.79,239.97,0.00361
1:58:20,1/1/2000,SAT,69.00,19.80,19.64,227.60,239.91,0.00294
1:58:20,1/1/2000,SAT,69.00,19.80,19.64,227.71,239.95,0.00333
1:58:20,1/1/2000,SAT,69.00,19.80,19.64,227.80,240.06,0.00342
1:58:20,1/1/2000,SAT,68.50,19.80,19.62,227.64,239.94,0.00305
1:58:21,1/1/2000,SAT,68.50,19.80,19.62,227.51,239.89,0.00262
1:58:21,1/1/2000,SAT,68.50,19.80,19.62,227.56,239.86,0.00293
1:58:21,1/1/2000,SAT,68.50,19.80,19.62,227.45,239.72,0.00285
1:58:21,1/1/2000,SAT,68.50,19.80,19.62,227.37,239.68,0.00262
1:58:22,1/1/2000,SAT,68.50,19.80,19.62,227.20,239.56,0.00224
1:58:22,1/1/2000,SAT,68.50,19.80,19.62,227.20,239.56,0.00223
1:58:22,1/1/2000,SAT,68.50,19.80,19.62,227.27,239.55,0.00260
1:58:22,1/1/2000,SAT,68.50,19.80,19.62,227.11,239.49,0.00206
1:58:23,1/1/2000,SAT,68.50,19.80,19.62,227.14,239.47,0.00225
1:58:23,1/1/2000,SAT,68.50,19.80,19.62,227.13,239.51,0.00209
1:58:23,1/1/2000,SAT,68.50,19.80,19.62,227.18,239.47,0.00241
1:58:23,1/1/2000,SAT,68.50,19.80,19.62,227.14,239.50,0.00215
1:58:24,1/1/2000,SAT,68.50,19.80,19.62,227.18,239.60,0.00205
1:58:24,1/1/2000,SAT,68.50,19.80,19.62,227.19,239.60,0.00205
1:58:24,1/1/2000,SAT,68.50,19.80,19.62,227.26,239.57,0.00246
1:58:24,1/1/2000,SAT,68.00,19.50,19.28,227.31,239.68,0.00235
1:58:25,1/1/2000,SAT,68.00,19.50,19.28,227.41,239.80,0.00244
1:58:25,1/1/2000,SAT,68.00,19.50,19.28,227.46,239.76,0.00281
1:58:25,1/1/2000,SAT,68.00,19.50,19.28,227.37,239.75,0.00241
1:58:25,1/1/2000,SAT,68.00,19.50,19.28,227.42,239.73,0.00269
1:58:26,1/1/2000,SAT,68.00,19.50,19.28,227.35,239.74,0.00235
1:58:26,1/1/2000,SAT,68.00,19.50,19.28,227.28,239.66,0.00232
1:58:26,1/1/2000,SAT,68.00,19.50,19.28,227.27,239.63,0.00231
1:58:26,1/1/2000,SAT,68.00,19.50,19.28,227.36,239.66,0.00264
1:58:27,1/1/2000,SAT,68.00,19.50,19.28,227.37,239.72,0.00251
1:58:27,1/1/2000,SAT,68.00,19.50,19.28,227.44,239.64,0.00308
1:58:27,1/1/2000,SAT,68.00,19.50,19.28,227.46,239.66,0.00308
1:58:27,1/1/2000,SAT,68.00,19.50,19.28,227.46,239.69,0.00302
1:58:28,1/1/2000,SAT,68.00,19.50,19.28,227.46,239.67,0.00306
1:58:28,1/1/2000,SAT,68.00,19.50,19.28,227.48,239.59,0.00337
1:58:28,1/1/2000,SAT,68.00,19.50,19.28,227.56,239.60,0.00373
1:58:28,1/1/2000,SAT,68.30,19.60,19.40,227.45,239.64,0.00311
1:58:29,1/1/2000,SAT,68.30,19.60,19.40,227.59,239.79,0.00327
1:58:29,1/1/2000,SAT,68.30,19.60,19.40,227.43,239.69,0.00284
1:58:29,1/1/2000,SAT,68.30,19.60,19.40,227.35,239.67,0.00260
1:58:29,1/1/2000,SAT,68.30,19.60,19.40,227.23,239.62,0.00218
1:58:30,1/1/2000,SAT,68.30,19.60,19.40,227.02,239.49,0.00165
1:58:30,1/1/2000,SAT,68.30,19.60,19.40,226.88,239.49,0.00103
1:58:30,1/1/2000,SAT,68.30,19.60,19.40,226.93,239.55,0.00106
1:58:30,1/1/2000,SAT,68.30,19.60,19.40,226.91,239.71,0.00048
1:58:31,1/1/2000,SAT,68.30,19.60,19.40,226.87,239.73,0.00025
1:58:31,1/1/2000,SAT,68.30,19.60,19.40,226.91,239.72,0.00046
1:58:31,1/1/2000,SAT,68.30,19.60,19.40,226.77,239.60,0.00020
1:58:31,1/1/2000,SAT,68.30,19.60,19.40,226.96,239.74,0.00062
1:58:32,1/1/2000,SAT,68.30,19.60,19.40,227.14,239.72,0.00150
1:58:32,1/1/2000,SAT,68.30,19.60,19.40,227.20,239.74,0.00168
1:58:32,1/1/2000,SAT,68.30,19.60,19.40,227.47,239.88,0.00245
1:58:32,1/1/2000,SAT,68.10,19.60,19.39,227.55,239.95,0.00262
1:58:33,1/1/2000,SAT,68.10,19.60,19.39,227.59,239.86,0.00308
1:58:33,1/1/2000,SAT,68.10,19.60,19.39,227.67,239.73,0.00384
1:58:33,1/1/2000,SAT,68.10,19.60,19.39,227.67,239.73,0.00382
1:58:33,1/1/2000,SAT,68.10,19.60,19.39,227.72,239.67,0.00425
