Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:37:3,1/1/2000,SAT,86.30,19.70,19.98,231.96,240.99,0.01923
1:37:4,1/1/2000,SAT,86.30,19.70,19.98,232.00,241.09,0.01910
1:37:4,1/1/2000,SAT,86.30,19.70,19.98,231.98,241.07,0.01906
1:37:4,1/1/2000,SAT,86.30,19.70,19.98,231.95,241.03,0.01906
1:37:4,1/1/2000,SAT,86.30,19.70,19.98,231.84,240.99,0.01867
1:37:5,1/1/2000,SAT,86.30,19.70,19.98,232.03,241.15,0.01903
1:37:5,1/1/2000,SAT,86.30,19.70,19.98,232.11,241.12,0.01951
1:37:5,1/1/2000,SAT,86.30,19.70,19.98,232.37,241.36,0.01993
1:37:5,1/1/2000,SAT,86.30,19.70,19.98,232.20,241.22,0.01962
1:37:6,1/1/2000,SAT,86.30,19.70,19.98,232.13,241.16,0.01949
1:37:6,1/1/2000,SAT,84.60,19.70,19.93,232.20,241.19,0.01970
1:37:6,1/1/2000,SAT,84.60,19.70,19.93,232.14,241.18,0.01946
1:37:6,1/1/2000,SAT,84.60,19.70,19.93,232.31,241.42,0.01951
1:37:7,1/1/2000,SAT,84.60,19.70,19.93,232.34,241.44,0.01955
1:37:7,1/1/2000,SAT,84.60,19.70,19.93,232.31,241.36,0.01964
1:37:7,1/1/2000,SAT,84.60,19.70,19.93,232.08,241.30,0.01879
1:37:7,1/1/2000,SAT,84.60,19.70,19.93,232.02,241.33,0.01843
1:37:8,1/1/2000,SAT,84.60,19.70,19.93,231.85,241.20,0.01808
1:37:8,1/1/2000,SAT,84.60,19.70,19.93,231.99,241.21,0.01867
1:37:8,1/1/2000,SAT,84.60,19.70,19.93,232.04,241.13,0.01915
1:37:8,1/1/2000,SAT,84.60,19.70,19.93,231.90,241.01,0.01888
1:37:9,1/1/2000,SAT,84.60,19.70,19.93,231.73,240.94,0.01837
1:37:9,1/1/2000,SAT,84.60,19.70,19.93,231.62,240.72,0.01850
1:37:9,1/1/2000,SAT,84.60,19.70,19.93,231.86,240.88,0.01912
1:37:9,1/1/2000,SAT,84.60,19.70,19.93,232.02,241.00,0.01947
1:37:10,1/1/2000,SAT,84.60,19.70,19.93,232.16,241.01,0.02007
1:37:10,1/1/2000,SAT,84.50,19.70,19.93,232.20,240.98,0.02035
1:37:10,1/1/2000,SAT,84.50,19.70,19.93,232.25,241.06,0.02031
1:37:10,1/1/2000,SAT,84.50,19.70,19.93,232.08,241.00,0.01973
1:37:11,1/1/2000,SAT,84.50,19.70,19.93,232.10,241.03,0.01975
1:37:11,1/1/2000,SAT,84.50,19.70,19.93,232.07,240.90,0.02001
1:37:11,1/1/2000,SAT,84.50,19.70,19.93,232.13,240.86,0.02040
1:37:11,1/1/2000,SAT,84.50,19.70,19.93,231.99,240.84,0.01981
1:37:12,1/1/2000,SAT,84.50,19.70,19.93,231.68,240.64,0.01903
1:37:12,1/1/2000,SAT,84.50,19.70,19.93,231.59,240.63,0.01869
1:37:12,1/1/2000,SAT,84.50,19.70,19.93,231.71,240.75,0.01885
1:37:12,1/1/2000,SAT,84.50,19.70,19.93,231.86,240.86,0.01917
1:37:13,1/1/2000,SAT,84.50,19.70,19.93,231.86,240.81,0.01932
1:37:13,1/1/2000,SAT,84.50,19.70,19.93,231.96,240.95,0.01934
1:37:13,1/1/2000,SAT,84.50,19.70,19.93,232.18,241.20,0.01955
1:37:13,1/1/2000,SAT,84.50,19.70,19.93,232.25,241.28,0.01965
1:37:14,1/1/2000,SAT,84.50,19.70,19.93,232.34,241.29,0.02004
1:37:14,1/1/2000,SAT,84.10,19.70,19.92,232.37,241.31,0.02008
1:37:14,1/1/2000,SAT,84.10,19.70,19.92,232.36,241.37,0.01985
1:37:14,1/1/2000,SAT,84.10,19.70,19.92,232.26,241.31,0.01958
1:37:15,1/1/2000,SAT,84.10,19.70,19.92,232.15,241.22,0.01940
1:37:15,1/1/2000,SAT,84.10,19.70,19.92,232.06,241.21,0.01900
1:37:15,1/1/2000,SAT,84.10,19.70,19.92,231.97,241.20,0.01861
1:37:15,1/1/2000,SAT,84.10,19.70,19.92,232.12,241.33,0.01890
1:37:16,1/1/2000,SAT,84.10,19.70,19.92,231.90,241.19,0.01837
1:37:16,1/1/2000,SAT,84.10,19.70,19.92,231.91,241.30,0.01807
1:37:16,1/1/2000,SAT,84.10,19.70,19.92,231.81,241.27,0.01769
1:37:16,1/1/2000,SAT,84.10,19.70,19.92,231.92,241.26,0.01821
1:37:17,1/1/2000,SAT,84.10,19.70,19.92,232.09,241.37,0.01866
1:37:17,1/1/2000,SAT,84.10,19.70,19.92,232.38,241.58,0.01932
1:37:17,1/1/2000,SAT,84.10,19.70,19.92,232.27,241.51,0.01901
1:37:17,1/1/2000,SAT,84.10,19.70,19.92,232.24,241.43,0.01911
1:37:18,1/1/2000,SAT,84.10,19.70,19.92,232.19,241.34,0.01917
1:37:18,1/1/2000,SAT,84.10,19.90,20.14,232.12,241.33,0.01889
1:37:18,1/1/2000,SAT,84.10,19.90,20.14,232.15,241.29,0.01917
1:37:18,1/1/2000,SAT,84.10,19.90,20.14,232.20,241.26,0.01948
1:37:19,1/1/2000,SAT,84.10,19.90,20.14,232.20,241.32,0.01928
1:37:19,1/1/2000,SAT,84.10,19.90,20.14,232.36,241.51,0.01944
1:37:19,1/1/2000,SAT,84.10,19.90,20.14,232.18,241.40,0.01895
1:37:19,1/1/2000,SAT,84.10,19.90,20.14,232.20,241.48,0.01878
1:37:20,1/1/2000,SAT,84.10,19.90,20.14,232.24,241.62,0.01854
1:37:20,1/1/2000,SAT,84.10,19.90,20.14,232.24,241.61,0.01856
1:37:20,1/1/2000,SAT,84.10,19.90,20.14,232.35,241.71,0.01878
1:37:20,1/1/2000,SAT,84.10,19.90,20.14,232.17,241.51,0.01857
1:37:21,1/1/2000,SAT,84.10,19.90,20.14,232.16,241.65,0.01809
1:37:21,1/1/2000,SAT,84.10,19.90,20.14,232.07,241.68,0.01759
1:37:21,1/1/2000,SAT,84.10,19.90,20.14,232.04,241.76,0.01724
1:37:21,1/1/2000,SAT,84.10,19.90,20.14,231.95,241.73,0.01691
1:37:22,1/1/2000,SAT,84.10,19.90,20.14,232.09,241.81,0.01728
1:37:22,1/1/2000,SAT,83.20,20.00,20.23,231.80,241.55,0.01680
1:37:22,1/1/2000,SAT,83.20,20.00,20.23,231.86,241.52,0.01718
1:37:22,1/1/2000,SAT,83.20,20.00,20.23,232.02,241.65,0.01745
1:37:23,1/1/2000,SAT,83.20,20.00,20.23,232.07,241.74,0.01742
1:37:23,1/1/2000,SAT,83.20,20.00,20.23,232.13,241.80,0.01751
1:37:23,1/1/2000,SAT,83.20,20.00,20.23,232.02,241.65,0.01747
1:37:23,1/1/2000,SAT,83.20,20.00,20.23,231.88,241.58,0.01706
1:37:24,1/1/2000,SAT,83.20,20.00,20.23,231.85,241.38,0.01752
1:37:24,1/1/2000,SAT,83.20,20.00,20.23,231.83,241.31,0.01766
1:37:24,1/1/2000,SAT,83.20,20.00,20.23,231.89,241.27,0.01807
1:37:24,1/1/2000,SAT,83.20,20.00,20.23,232.14,241.41,0.01875
1:37:25,1/1/2000,SAT,83.20,20.00,20.23,232.20,241.51,0.01872
1:37:25,1/1/2000,SAT,83.20,20.00,20.23,232.11,241.46,0.01847
1:37:25,1/1/2000,SAT,83.20,20.00,20.23,232.02,241.31,0.01852
1:37:25,1/1/2000,SAT,83.20,20.00,20.23,232.01,241.24,0.01867
1:37:26,1/1/2000,SAT,83.20,20.00,20.23,232.08,241.41,0.01851
1:37:26,1/1/2000,SAT,81.80,19.90,20.08,232.36,241.55,0.01933
1:37:26,1/1/2000,SAT,81.80,19.90,20.08,232.55,241.82,0.01934
1:37:26,1/1/2000,SAT,81.80,19.90,20.08,232.36,241.70,0.01885
1:37:27,1/1/2000,SAT,81.80,19.90,20.08,232.40,241.87,0.01850
1:37:27,1/1/2000,SAT,81.80,19.90,20.08,232.15,241.73,0.01780
1:37:27,1/1/2000,SAT,81.80,19.90,20.08,231.96,241.48,0.01773
1:37:27,1/1/2000,SAT,81.80,19.90,20.08,231.82,241.39,0.01738
1:37:28,1/1/2000,SAT,81.80,19.90,20.08,231.86,241.47,0.01733
1:37:28,1/1/2000,SAT,81.80,19.90,20.08,231.76,241.47,0.01686
1:37:28,1/1/2000,SAT,81.80,19.90,20.08,231.70,241.37,0.01691
1:37:28,1/1/2000,SAT,81.80,19.90,20.08,231.67,241.31,0.01695
1:37:29,1/1/2000,SAT,81.80,19.90,20.08,231.49,241.11,0.01677
1:37:29,1/1/2000,SAT,81.80,19.90,20.08,231.53,241.20,0.01666
1:37:29,1/1/2000,SAT,81.80,19.90,20.08,231.32,240.97,0.01640
1:37:29,1/1/2000,SAT,81.80,19.90,20.08,231.36,241.11,0.01619
1:37:30,1/1/2000,SAT,81.80,19.90,20.08,231.37,241.23,0.01584
1:37:30,1/1/2000,SAT,81.80,20.00,20.19,231.57,241.38,0.01627
1:37:30,1/1/2000,SAT,81.80,20.00,20.19,231.40,241.34,0.01562
1:37:30,1/1/2000,SAT,81.80,20.00,20.19,231.43,241.28,0.01596
1:37:31,1/1/2000,SAT,81.80,20.00,20.19,231.45,241.32,0.01595
1:37:31,1/1/2000,SAT,81.80,20.00,20.19,231.41,241.28,0.01585
1:37:31,1/1/2000,SAT,81.80,20.00,20.19,231.51,241.40,0.01596
1:37:31,1/1/2000,SAT,81.80,20.00,20.19,231.49,241.46,0.01568
1:37:32,1/1/2000,SAT,81.80,20.00,20.19,231.46,241.54,0.01532
1:37:32,1/1/2000,SAT,81.80,20.00,20.19,231.41,241.50,0.01520
1:37:32,1/1/2000,SAT,81.80,20.00,20.19,231.40,241.57,0.01491
1:37:32,1/1/2000,SAT,81.80,20.00,20.19,231.19,241.53,0.01412
1:37:33,1/1/2000,SAT,81.80,20.00,20.19,231.11,241.42,0.01412
1:37:33,1/1/2000,SAT,81.80,20.00,20.19,231.13,241.52,0.01389
1:37:33,1/1/2000,SAT,81.80,20.00,20.19,231.14,241.45,0.01416
1:37:33,1/1/2000,SAT,81.80,20.00,20.19,231.02,241.43,0.01368
1:37:34,1/1/2000,SAT,81.80,20.00,20.19,230.91,241.45,0.01311
1:37:34,1/1/2000,SAT,81.10,20.00,20.17,230.84,241.32,0.01318
1:37:34,1/1/2000,SAT,81.10,20.00,20.17,230.83,241.22,0.01345
1:37:34,1/1/2000,SAT,81.10,20.00,20.17,230.89,241.24,0.01365
1:37:35,1/1/2000,SAT,81.10,20.00,20.17,230.80,241.06,0.01380
1:37:35,1/1/2000,SAT,81.10,20.00,20.17,230.98,241.14,0.01438
1:37:35,1/1/2000,SAT,81.10,20.00,20.17,231.24,241.37,0.01484
1:37:35,1/1/2000,SAT,81.10,20.00,20.17,231.11,241.25,0.01461
1:37:36,1/1/2000,SAT,81.10,20.00,20.17,231.07,241.13,0.01481
1:37:36,1/1/2000,SAT,81.10,20.00,20.17,231.17,241.26,0.01488
1:37:36,1/1/2000,SAT,81.10,20.00,20.17,231.22,241.32,0.01491
1:37:36,1/1/2000,SAT,81.10,20.00,20.17,231.16,241.45,0.01425
1:37:37,1/1/2000,SAT,81.10,20.00,20.17,231.22,241.64,0.01392
1:37:37,1/1/2000,SAT,81.10,20.00,20.17,231.16,241.63,0.01366
1:37:37,1/1/2000,SAT,81.10,20.00,20.17,231.11,241.66,0.01338
1:37:37,1/1/2000,SAT,81.10,20.00,20.17,230.95,241.55,0.01298
1:37:38,1/1/2000,SAT,81.10,20.00,20.17,230.63,241.31,0.01227
1:37:38,1/1/2000,SAT,80.80,20.00,20.17,230.67,241.46,0.01201
1:37:38,1/1/2000,SAT,80.80,20.00,20.17,230.77,241.66,0.01181
1:37:38,1/1/2000,SAT,80.80,20.00,20.17,230.65,241.63,0.01141
1:37:39,1/1/2000,SAT,80.80,20.00,20.17,230.47,241.43,0.01120
1:37:39,1/1/2000,SAT,80.80,20.00,20.17,230.45,241.32,0.01142
1:37:39,1/1/2000,SAT,80.80,20.00,20.17,230.51,241.36,0.01156
1:37:39,1/1/2000,SAT,80.80,20.00,20.17,230.55,241.47,0.01141
1:37:40,1/1/2000,SAT,80.80,20.00,20.17,230.70,241.57,0.01180
1:37:40,1/1/2000,SAT,80.80,20.00,20.17,230.62,241.58,0.01139
1:37:40,1/1/2000,SAT,80.80,20.00,20.17,230.65,241.59,0.01153
1:37:40,1/1/2000,SAT,80.80,20.00,20.17,230.55,241.48,0.01143
1:37:41,1/1/2000,SAT,80.80,20.00,20.17,230.60,241.52,0.01151
1:37:41,1/1/2000,SAT,80.80,20.00,20.17,230.51,241.39,0.01151
1:37:41,1/1/2000,SAT,80.80,20.00,20.17,230.37,241.19,0.01147
1:37:41,1/1/2000,SAT,80.80,20.00,20.17,230.43,241.19,0.01176
1:37:42,1/1/2000,SAT,80.80,20.00,20.17,230.26,241.01,0.01153
1:37:42,1/1/2000,SAT,80.00,20.00,20.14,230.20,240.97,0.01138
1:37:42,1/1/2000,SAT,80.00,20.00,20.14,230.02,240.86,0.01094
1:37:42,1/1/2000,SAT,80.00,20.00,20.14,230.06,240.80,0.01129
1:37:43,1/1/2000,SAT,80.00,20.00,20.14,230.21,241.04,0.01122
1:37:43,1/1/2000,SAT,80.00,20.00,20.14,230.19,241.00,0.01124
1:37:43,1/1/2000,SAT,80.00,20.00,20.14,230.10,240.98,0.01092
1:37:43,1/1/2000,SAT,80.00,20.00,20.14,230.08,241.01,0.01075
1:37:44,1/1/2000,SAT,80.00,20.00,20.14,230.54,241.44,0.01151
1:37:44,1/1/2000,SAT,80.00,20.00,20.14,230.59,241.52,0.01148
1:37:44,1/1/2000,SAT,80.00,20.00,20.14,230.75,241.79,0.01138
1:37:44,1/1/2000,SAT,80.00,20.00,20.14,230.77,241.77,0.01153
1:37:45,1/1/2000,SAT,80.00,20.00,20.14,230.95,241.85,0.01206
1:37:45,1/1/2000,SAT,80.00,20.00,20.14,231.07,241.86,0.01260
1:37:45,1/1/2000,SAT,80.00,20.00,20.14,231.26,241.97,0.01307
1:37:45,1/1/2000,SAT,80.00,20.00,20.14,231.41,242.21,0.01303
1:37:46,1/1/2000,SAT,80.00,20.00,20.14,231.31,242.07,0.01300
1:37:46,1/1/2000,SAT,79.90,20.00,20.14,231.45,242.23,0.01319
1:37:46,1/1/2000,SAT,79.90,20.00,20.14,231.24,242.05,0.01275
1:37:46,1/1/2000,SAT,79.90,20.00,20.14,231.19,242.00,0.01269
1:37:47,1/1/2000,SAT,79.90,20.00,20.14,231.07,241.82,0.01267
1:37:47,1/1/2000,SAT,79.90,20.00,20.14,230.95,241.69,0.01258
1:37:47,1/1/2000,SAT,79.90,20.00,20.14,230.81,241.65,0.01207
1:37:47,1/1/2000,SAT,79.90,20.00,20.14,230.65,241.70,0.01118
1:37:48,1/1/2000,SAT,79.90,20.00,20.14,230.29,241.37,0.01055
1:37:48,1/1/2000,SAT,79.90,20.00,20.14,230.38,241.38,0.01096
1:37:48,1/1/2000,SAT,79.90,20.00,20.14,230.46,241.51,0.01090
1:37:48,1/1/2000,SAT,79.90,20.00,20.14,230.48,241.45,0.01118
1:37:49,1/1/2000,SAT,79.90,20.00,20.14,230.68,241.57,0.01174
1:37:49,1/1/2000,SAT,79.90,20.00,20.14,230.79,241.58,0.01218
1:37:49,1/1/2000,SAT,79.90,20.00,20.14,230.86,241.47,0.01281
1:37:49,1/1/2000,SAT,79.90,20.00,20.14,230.94,241.53,0.01300
1:37:50,1/1/2000,SAT,79.90,20.00,20.14,231.07,241.65,0.01326
1:37:50,1/1/2000,SAT,79.60,19.90,20.02,231.13,241.61,0.01359
1:37:50,1/1/2000,SAT,79.60,19.90,20.02,231.28,241.70,0.01401
1:37:50,1/1/2000,SAT,79.60,19.90,20.02,231.28,241.76,0.01385
1:37:51,1/1/2000,SAT,79.60,19.90,20.02,231.20,241.71,0.01361
1:37:51,1/1/2000,SAT,79.60,19.90,20.02,231.12,241.64,0.01344
1:37:51,1/1/2000,SAT,79.60,19.90,20.02,230.98,241.62,0.01293
1:37:51,1/1/2000,SAT,79.60,19.90,20.02,230.84,241.62,0.01228
1:37:52,1/1/2000,SAT,79.60,19.90,20.02,230.90,241.77,0.01209
1:37:52,1/1/2000,SAT,79.60,19.90,20.02,230.90,241.76,0.01213
1:37:52,1/1/2000,SAT,79.60,19.90,20.02,230.71,241.49,0.01207
1:37:52,1/1/2000,SAT,79.60,19.90,20.02,230.72,241.52,0.01203
1:37:53,1/1/2000,SAT,79.60,19.90,20.02,230.76,241.64,0.01184
1:37:53,1/1/2000,SAT,79.60,19.90,20.02,230.48,241.33,0.01156
1:37:53,1/1/2000,SAT,79.60,19.90,20.02,230.39,241.26,0.01136
1:37:53,1/1/2000,SAT,79.60,19.90,20.02,230.43,241.44,0.01099
1:37:54,1/1/2000,SAT,79.60,19.90,20.02,230.37,241.43,0.01078
1:37:54,1/1/2000,SAT,78.70,19.90,20.00,230.49,241.52,0.01101
1:37:54,1/1/2000,SAT,78.70,19.90,20.00,230.42,241.45,0.01093
1:37:54,1/1/2000,SAT,78.70,19.90,20.00,230.47,241.44,0.01119
1:37:55,1/1/2000,SAT,78.70,19.90,20.00,230.76,241.63,0.01189
1:37:55,1/1/2000,SAT,78.70,19.90,20.00,230.73,241.61,0.01180
1:37:55,1/1/2000,SAT,78.70,19.90,20.00,230.69,241.58,0.01172
1:37:55,1/1/2000,SAT,78.70,19.90,20.00,230.88,241.75,0.01204
1:37:56,1/1/2000,SAT,78.70,19.90,20.00,230.97,241.82,0.01223
1:37:56,1/1/2000,SAT,78.70,19.90,20.00,230.82,241.58,0.01231
1:37:56,1/1/2000,SAT,78.70,19.90,20.00,230.81,241.52,0.01245
1:37:56,1/1/2000,SAT,78.70,19.90,20.00,230.74,241.45,0.01236
1:37:57,1/1/2000,SAT,78.70,19.90,20.00,230.67,241.44,0.01209
1:37:57,1/1/2000,SAT,78.70,19.90,20.00,230.67,241.48,0.01194
1:37:57,1/1/2000,SAT,78.70,19.90,20.00,230.56,241.47,0.01151
1:37:57,1/1/2000,SAT,78.70,19.90,20.00,230.56,241.47,0.01147
1:37:58,1/1/2000,SAT,78.70,19.90,20.00,230.65,241.57,0.01161
1:37:58,1/1/2000,SAT,79.40,20.00,20.13,230.35,241.37,0.01087
1:37:58,1/1/2000,SAT,79.40,20.00,20.13,230.35,241.25,0.01118
1:37:58,1/1/2000,SAT,79.40,20.00,20.13,230.39,241.35,0.01109
1:37:59,1/1/2000,SAT,79.40,20.00,20.13,230.45,241.37,0.01128
1:37:59,1/1/2000,SAT,79.40,20.00,20.13,230.39,241.34,0.01112
1:37:59,1/1/2000,SAT,79.40,20.00,20.13,230.57,241.50,0.01143
1:37:59,1/1/2000,SAT,79.40,20.00,20.13,230.55,241.46,0.01150
1:38:0,1/1/2000,SAT,79.40,20.00,20.13,230.35,241.38,0.01081
1:38:0,1/1/2000,SAT,79.40,20.00,20.13,230.22,241.26,0.01060
1:38:0,1/1/2000,SAT,79.40,20.00,20.13,230.05,241.08,0.01039
1:38:0,1/1/2000,SAT,79.40,20.00,20.13,230.20,241.14,0.01087
1:38:1,1/1/2000,SAT,79.40,20.00,20.13,230.23,241.28,0.01061
1:38:1,1/1/2000,SAT,79.40,20.00,20.13,230.28,241.35,0.01063
1:38:1,1/1/2000,SAT,79.40,20.00,20.13,230.36,241.47,0.01059
1:38:1,1/1/2000,SAT,79.40,20.00,20.13,230.34,241.50,0.01039
1:38:2,1/1/2000,SAT,79.40,20.00,20.13,230.12,241.34,0.00991
1:38:2,1/1/2000,SAT,79.60,20.10,20.24,230.06,241.35,0.00962
1:38:2,1/1/2000,SAT,79.60,20.10,20.24,230.32,241.51,0.01333
1:38:2,1/1/2000,SAT,79.60,20.10,20.24,230.43,241.60,0.01374
1:38:3,1/1/2000,SAT,79.60,20.10,20.24,230.41,241.55,0.01367
1:38:3,1/1/2000,SAT,79.60,20.10,20.24,230.43,241.55,0.01379
1:38:3,1/1/2000,SAT,79.60,20.10,20.24,230.51,241.63,0.01407
1:38:3,1/1/2000,SAT,79.60,20.10,20.24,230.52,241.57,0.01418
1:38:4,1/1/2000,SAT,79.60,20.10,20.24,230.31,241.40,0.01339
1:38:4,1/1/2000,SAT,79.60,20.10,20.24,230.26,241.32,0.01324
1:38:4,1/1/2000,SAT,79.60,20.10,20.24,230.27,241.39,0.01321
1:38:4,1/1/2000,SAT,79.60,20.10,20.24,230.26,241.33,0.01327
1:38:5,1/1/2000,SAT,79.60,20.10,20.24,230.14,241.22,0.01281
1:38:5,1/1/2000,SAT,79.60,20.10,20.24,230.24,241.32,0.01317
1:38:5,1/1/2000,SAT,79.60,20.10,20.24,230.31,241.40,0.01340
1:38:5,1/1/2000,SAT,79.60,20.10,20.24,230.26,241.40,0.01319
1:38:6,1/1/2000,SAT,79.60,20.10,20.24,230.15,241.26,0.01283
1:38:6,1/1/2000,SAT,79.50,20.20,20.35,230.31,241.36,0.01343
1:38:6,1/1/2000,SAT,79.50,20.20,20.35,230.34,241.32,0.01362
1:38:6,1/1/2000,SAT,79.50,20.20,20.35,230.37,241.30,0.01379
1:38:7,1/1/2000,SAT,79.50,20.20,20.35,230.39,241.17,0.01398
1:38:7,1/1/2000,SAT,79.50,20.20,20.35,230.50,241.27,0.01438
1:38:7,1/1/2000,SAT,79.50,20.20,20.35,230.49,241.28,0.01432
1:38:7,1/1/2000,SAT,79.50,20.20,20.35,230.26,241.10,0.01347
1:38:8,1/1/2000,SAT,79.50,20.20,20.35,230.20,241.03,0.01326
1:38:8,1/1/2000,SAT,79.50,20.20,20.35,230.19,241.04,0.01324
1:38:8,1/1/2000,SAT,79.50,20.20,20.35,230.24,241.12,0.01337
1:38:8,1/1/2000,SAT,79.50,20.20,20.35,230.05,240.99,0.01267
1:38:9,1/1/2000,SAT,79.50,20.20,20.35,229.99,241.02,0.01237
1:38:9,1/1/2000,SAT,79.50,20.20,20.35,230.05,241.08,0.01257
1:38:9,1/1/2000,SAT,79.50,20.20,20.35,229.98,241.09,0.01222
1:38:9,1/1/2000,SAT,79.50,20.20,20.35,229.99,241.10,0.01228
1:38:10,1/1/2000,SAT,79.50,20.20,20.35,230.04,241.14,0.01246
1:38:10,1/1/2000,SAT,79.60,20.30,20.46,230.15,241.25,0.01284
1:38:10,1/1/2000,SAT,79.60,20.30,20.46,230.16,241.28,0.01283
1:38:10,1/1/2000,SAT,79.60,20.30,20.46,230.15,241.29,0.01281
1:38:11,1/1/2000,SAT,79.60,20.30,20.46,230.04,241.22,0.01239
1:38:11,1/1/2000,SAT,79.60,20.30,20.46,230.14,241.31,0.01271
1:38:11,1/1/2000,SAT,79.60,20.30,20.46,230.13,241.21,0.01278
1:38:11,1/1/2000,SAT,79.60,20.30,20.46,229.98,241.15,0.01219
1:38:12,1/1/2000,SAT,79.60,20.30,20.46,230.26,241.34,0.01322
1:38:12,1/1/2000,SAT,79.60,20.30,20.46,229.98,241.22,0.01211
1:38:12,1/1/2000,SAT,79.60,20.30,20.46,229.94,241.22,0.01194
1:38:12,1/1/2000,SAT,79.60,20.30,20.46,229.85,241.09,0.01164
1:38:13,1/1/2000,SAT,79.60,20.30,20.46,229.93,241.12,0.01200
1:38:13,1/1/2000,SAT,79.60,20.30,20.46,230.25,241.36,0.01318
1:38:13,1/1/2000,SAT,79.60,20.30,20.46,230.18,241.26,0.01294
1:38:13,1/1/2000,SAT,79.60,20.30,20.46,230.14,241.27,0.01279
1:38:14,1/1/2000,SAT,79.60,20.30,20.46,230.18,241.34,0.01288
1:38:14,1/1/2000,SAT,79.30,20.30,20.46,230.35,241.37,0.01361
1:38:14,1/1/2000,SAT,79.30,20.30,20.46,230.07,241.14,0.01259
1:38:14,1/1/2000,SAT,79.30,20.30,20.46,230.22,241.18,0.01321
1:38:15,1/1/2000,SAT,79.30,20.30,20.46,230.22,241.07,0.01333
1:38:15,1/1/2000,SAT,79.30,20.30,20.46,230.43,241.26,0.01408
1:38:15,1/1/2000,SAT,79.30,20.30,20.46,230.38,241.22,0.01391
1:38:15,1/1/2000,SAT,79.30,20.30,20.46,230.20,241.09,0.01324
1:38:16,1/1/2000,SAT,79.30,20.30,20.46,230.45,241.30,0.01414
1:38:16,1/1/2000,SAT,79.30,20.30,20.46,230.42,241.25,0.01406
1:38:16,1/1/2000,SAT,79.30,20.30,20.46,230.49,241.33,0.01428
1:38:16,1/1/2000,SAT,79.30,20.30,20.46,230.55,241.44,0.01445
1:38:17,1/1/2000,SAT,79.30,20.30,20.46,230.86,241.64,0.01562
1:38:17,1/1/2000,SAT,79.30,20.30,20.46,230.88,241.64,0.01569
1:38:17,1/1/2000,SAT,79.30,20.30,20.46,230.92,241.76,0.01578
1:38:17,1/1/2000,SAT,79.30,20.30,20.46,230.96,241.77,0.01592
1:38:18,1/1/2000,SAT,79.30,20.30,20.46,230.98,241.82,0.01598
1:38:18,1/1/2000,SAT,78.90,20.30,20.45,230.97,241.72,0.01604
1:38:18,1/1/2000,SAT,78.90,20.30,20.45,230.85,241.53,0.01571
1:38:18,1/1/2000,SAT,78.90,20.30,20.45,230.87,241.47,0.01584
1:38:19,1/1/2000,SAT,78.90,20.30,20.45,231.29,241.74,0.01745
1:38:19,1/1/2000,SAT,78.90,20.30,20.45,231.15,241.62,0.01694
1:38:19,1/1/2000,SAT,78.90,20.30,20.45,230.94,241.46,0.01617
1:38:19,1/1/2000,SAT,78.90,20.30,20.45,231.02,241.41,0.01657
1:38:20,1/1/2000,SAT,78.90,20.30,20.45,231.04,241.34,0.01673
1:38:20,1/1/2000,SAT,78.90,20.30,20.45,231.00,241.34,0.01654
1:38:20,1/1/2000,SAT,78.90,20.30,20.45,231.04,241.32,0.01676
1:38:20,1/1/2000,SAT,78.90,20.30,20.45,231.06,241.35,0.01681
1:38:21,1/1/2000,SAT,78.90,20.30,20.45,231.26,241.51,0.01753
1:38:21,1/1/2000,SAT,78.90,20.30,20.45,231.45,241.64,0.01825
1:38:21,1/1/2000,SAT,78.90,20.30,20.45,231.05,241.37,0.01674
1:38:21,1/1/2000,SAT,78.90,20.30,20.45,231.29,241.57,0.01762
1:38:22,1/1/2000,SAT,78.90,20.30,20.45,231.40,241.73,0.01797
1:38:22,1/1/2000,SAT,78.60,20.30,20.44,231.35,241.86,0.01761
1:38:22,1/1/2000,SAT,78.60,20.30,20.44,231.45,241.94,0.01794
1:38:22,1/1/2000,SAT,78.60,20.30,20.44,231.26,241.79,0.01727
1:38:23,1/1/2000,SAT,78.60,20.30,20.44,231.25,241.75,0.01723
1:38:23,1/1/2000,SAT,78.60,20.30,20.44,231.30,241.84,0.01739
1:38:23,1/1/2000,SAT,78.60,20.30,20.44,231.20,241.78,0.01701
1:38:23,1/1/2000,SAT,78.60,20.30,20.44,230.96,241.67,0.01603
1:38:24,1/1/2000,SAT,78.60,20.30,20.44,230.97,241.61,0.01613
1:38:24,1/1/2000,SAT,78.60,20.30,20.44,230.88,241.46,0.01587
1:38:24,1/1/2000,SAT,78.60,20.30,20.44,230.91,241.41,0.01606
1:38:24,1/1/2000,SAT,78.60,20.30,20.44,231.00,241.35,0.01652
1:38:25,1/1/2000,SAT,78.60,20.30,20.44,231.05,241.32,0.01682
1:38:25,1/1/2000,SAT,78.60,20.30,20.44,231.38,241.53,0.01807
1:38:25,1/1/2000,SAT,78.60,20.30,20.44,231.38,241.58,0.01801
1:38:25,1/1/2000,SAT,78.60,20.30,20.44,231.15,241.40,0.01719
1:38:26,1/1/2000,SAT,78.60,20.30,20.44,231.19,241.42,0.01734
1:38:26,1/1/2000,SAT,78.00,20.20,20.31,231.33,241.34,0.01803
1:38:26,1/1/2000,SAT,78.00,20.20,20.31,231.27,241.41,0.01770
