Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
20:28:44,1/1/2000,SAT,95.70,17.60,17.91,228.28,240.01,0.00572
20:28:44,1/1/2000,SAT,95.70,17.60,17.91,228.39,240.01,0.00623
20:28:45,1/1/2000,SAT,95.70,17.60,17.91,228.44,239.97,0.00655
20:28:45,1/1/2000,SAT,95.70,17.60,17.91,228.43,240.05,0.00625
20:28:45,1/1/2000,SAT,95.70,17.60,17.91,228.28,240.00,0.00573
20:28:45,1/1/2000,SAT,95.70,17.60,17.91,228.35,240.01,0.00602
20:28:46,1/1/2000,SAT,95.70,17.60,17.91,228.33,239.84,0.00645
20:28:46,1/1/2000,SAT,95.70,17.60,17.91,228.26,239.84,0.00614
20:28:46,1/1/2000,SAT,95.70,17.60,17.91,228.38,240.04,0.00608
20:28:46,1/1/2000,SAT,95.70,17.60,17.91,228.42,240.28,0.00552
20:28:47,1/1/2000,SAT,95.70,17.60,17.91,228.43,240.29,0.00554
20:28:47,1/1/2000,SAT,95.70,17.60,17.91,228.51,240.26,0.00600
20:28:47,1/1/2000,SAT,95.70,17.60,17.91,228.59,240.38,0.00598
20:28:47,1/1/2000,SAT,95.70,17.60,17.91,228.64,240.39,0.00616
20:28:48,1/1/2000,SAT,95.70,17.60,17.91,228.71,240.46,0.00625
20:28:48,1/1/2000,SAT,95.70,17.60,17.91,228.71,240.48,0.00620
20:28:48,1/1/2000,SAT,95.70,17.60,17.91,228.83,240.66,0.00619
20:28:48,1/1/2000,SAT,95.70,17.60,17.91,228.85,240.65,0.00632
20:28:49,1/1/2000,SAT,95.70,17.60,17.91,228.69,240.39,0.00636
20:28:49,1/1/2000,SAT,95.70,17.60,17.91,228.49,240.23,0.00599
20:28:49,1/1/2000,SAT,95.70,17.60,17.91,228.44,240.31,0.00550
20:28:49,1/1/2000,SAT,95.70,17.60,17.91,228.21,240.26,0.00464
20:28:50,1/1/2000,SAT,95.70,17.60,17.91,228.18,240.14,0.00485
20:28:50,1/1/2000,SAT,95.70,17.60,17.91,228.16,240.14,0.00475
20:28:50,1/1/2000,SAT,95.70,17.60,17.91,228.25,240.10,0.00528
20:28:50,1/1/2000,SAT,95.80,17.60,17.92,228.19,240.10,0.00505
20:28:51,1/1/2000,SAT,95.80,17.60,17.92,228.12,240.06,0.00486
20:28:51,1/1/2000,SAT,95.80,17.60,17.92,228.16,240.10,0.00491
20:28:51,1/1/2000,SAT,95.80,17.60,17.92,228.40,240.23,0.00558
20:28:51,1/1/2000,SAT,95.80,17.60,17.92,228.52,240.23,0.00610
20:28:52,1/1/2000,SAT,95.80,17.60,17.92,228.63,240.23,0.00664
20:28:52,1/1/2000,SAT,95.80,17.60,17.92,228.53,240.18,0.00631
20:28:52,1/1/2000,SAT,95.80,17.60,17.92,228.65,240.29,0.00652
20:28:52,1/1/2000,SAT,95.80,17.60,17.92,228.68,240.31,0.00657
20:28:53,1/1/2000,SAT,95.80,17.60,17.92,228.74,240.38,0.00664
20:28:53,1/1/2000,SAT,95.80,17.60,17.92,228.74,240.40,0.00660
20:28:53,1/1/2000,SAT,95.80,17.60,17.92,228.68,240.26,0.00674
20:28:53,1/1/2000,SAT,95.80,17.60,17.92,228.59,240.18,0.00657
20:28:54,1/1/2000,SAT,95.80,17.60,17.92,228.35,240.12,0.00569
20:28:54,1/1/2000,SAT,95.80,17.60,17.92,228.21,240.02,0.00536
20:28:54,1/1/2000,SAT,95.80,17.60,17.92,228.07,239.92,0.00507
20:28:54,1/1/2000,SAT,95.80,17.60,17.92,228.13,239.90,0.00536
20:28:55,1/1/2000,SAT,95.80,17.60,17.92,227.91,239.73,0.00492
20:28:55,1/1/2000,SAT,95.80,17.60,17.92,227.81,239.67,0.00463
20:28:55,1/1/2000,SAT,95.80,17.60,17.92,227.57,239.57,0.00386
20:28:55,1/1/2000,SAT,95.80,17.60,17.92,227.52,239.55,0.00369
20:28:56,1/1/2000,SAT,95.80,17.60,17.92,227.49,239.68,0.00318
20:28:56,1/1/2000,SAT,95.80,17.60,17.92,227.45,239.74,0.00281
20:28:56,1/1/2000,SAT,95.80,17.60,17.92,227.40,239.71,0.00265
20:28:56,1/1/2000,SAT,95.80,17.60,17.92,227.41,239.77,0.00252
20:28:57,1/1/2000,SAT,95.80,17.60,17.92,227.55,239.92,0.00272
20:28:57,1/1/2000,SAT,95.80,17.60,17.92,227.62,239.98,0.00284
20:28:57,1/1/2000,SAT,95.80,17.60,17.92,227.77,240.18,0.00291
20:28:57,1/1/2000,SAT,95.80,17.60,17.92,227.86,240.20,0.00325
20:28:58,1/1/2000,SAT,95.80,17.60,17.92,227.88,240.20,0.00334
20:28:58,1/1/2000,SAT,95.80,17.60,17.92,227.79,240.10,0.00322
20:28:58,1/1/2000,SAT,95.80,17.60,17.92,227.82,240.10,0.00338
20:28:58,1/1/2000,SAT,95.80,17.60,17.92,227.83,240.14,0.00328
20:28:59,1/1/2000,SAT,95.80,17.60,17.92,227.81,240.19,0.00304
20:28:59,1/1/2000,SAT,95.80,17.60,17.92,227.87,240.34,0.00287
20:28:59,1/1/2000,SAT,95.80,17.60,17.92,227.75,240.25,0.00262
20:28:59,1/1/2000,SAT,95.80,17.60,17.92,227.67,240.27,0.00218
20:29:0,1/1/2000,SAT,95.80,17.60,17.92,227.51,240.10,0.00199
20:29:0,1/1/2000,SAT,95.80,17.60,17.92,227.38,240.01,0.00166
20:29:0,1/1/2000,SAT,95.80,17.60,17.92,227.34,239.93,0.00176
20:29:0,1/1/2000,SAT,95.80,17.60,17.92,227.54,240.02,0.00236
20:29:1,1/1/2000,SAT,95.80,17.60,17.92,227.56,240.03,0.00241
20:29:1,1/1/2000,SAT,95.80,17.60,17.92,227.64,239.89,0.00319
20:29:1,1/1/2000,SAT,95.80,17.60,17.92,227.68,239.93,0.00324
20:29:1,1/1/2000,SAT,95.80,17.60,17.92,227.78,239.93,0.00372
20:29:2,1/1/2000,SAT,95.80,17.60,17.92,227.73,239.90,0.00360
20:29:2,1/1/2000,SAT,95.80,17.60,17.92,227.65,239.88,0.00331
20:29:2,1/1/2000,SAT,95.80,17.60,17.92,227.77,239.98,0.00350
20:29:2,1/1/2000,SAT,95.80,17.60,17.92,227.85,239.97,0.00392
20:29:3,1/1/2000,SAT,95.80,17.60,17.92,227.96,240.05,0.00414
20:29:3,1/1/2000,SAT,95.80,17.60,17.92,227.90,240.02,0.00400
20:29:3,1/1/2000,SAT,95.80,17.60,17.92,227.97,239.99,0.00437
20:29:3,1/1/2000,SAT,95.80,17.60,17.92,227.96,240.08,0.00406
20:29:4,1/1/2000,SAT,95.80,17.60,17.92,228.00,240.10,0.00418
20:29:4,1/1/2000,SAT,95.80,17.60,17.92,227.98,240.04,0.00428
20:29:4,1/1/2000,SAT,95.80,17.60,17.92,228.09,240.12,0.00452
20:29:4,1/1/2000,SAT,95.80,17.60,17.92,228.26,240.21,0.00499
20:29:5,1/1/2000,SAT,95.80,17.60,17.92,228.31,240.30,0.00497
20:29:5,1/1/2000,SAT,95.80,17.60,17.92,228.36,240.41,0.00486
20:29:5,1/1/2000,SAT,95.80,17.60,17.92,228.51,240.57,0.00502
20:29:5,1/1/2000,SAT,95.80,17.60,17.92,228.39,240.49,0.00474
20:29:6,1/1/2000,SAT,95.80,17.60,17.92,228.25,240.43,0.00432
20:29:6,1/1/2000,SAT,95.80,17.60,17.92,228.09,240.38,0.00375
20:29:6,1/1/2000,SAT,95.80,17.60,17.92,228.26,240.42,0.00438
20:29:6,1/1/2000,SAT,95.80,17.60,17.92,228.28,240.48,0.00428
20:29:7,1/1/2000,SAT,95.80,17.60,17.92,228.31,240.50,0.00435
20:29:7,1/1/2000,SAT,95.80,17.60,17.92,228.34,240.48,0.00455
20:29:7,1/1/2000,SAT,95.80,17.60,17.92,228.38,240.43,0.00486
20:29:7,1/1/2000,SAT,95.80,17.60,17.92,228.29,240.41,0.00451
20:29:8,1/1/2000,SAT,95.80,17.60,17.92,228.25,240.25,0.00484
20:29:8,1/1/2000,SAT,95.80,17.60,17.92,228.41,240.40,0.00510
20:29:8,1/1/2000,SAT,95.80,17.60,17.92,228.41,240.45,0.00494
20:29:8,1/1/2000,SAT,95.80,17.60,17.92,228.62,240.55,0.00558
20:29:9,1/1/2000,SAT,95.80,17.60,17.92,228.40,240.42,0.00498
20:29:9,1/1/2000,SAT,95.80,17.60,17.92,228.38,240.39,0.00499
20:29:9,1/1/2000,SAT,95.80,17.60,17.92,228.40,240.35,0.00522
20:29:9,1/1/2000,SAT,95.80,17.60,17.92,228.42,240.40,0.00513
20:29:10,1/1/2000,SAT,95.80,17.60,17.92,228.41,240.38,0.00515
20:29:10,1/1/2000,SAT,95.80,17.60,17.92,228.37,240.33,0.00515
20:29:10,1/1/2000,SAT,95.80,17.60,17.92,228.12,240.31,0.00409
20:29:10,1/1/2000,SAT,95.80,17.70,18.03,228.17,240.24,0.00454
20:29:11,1/1/2000,SAT,95.80,17.70,18.03,228.32,240.27,0.00507
20:29:11,1/1/2000,SAT,95.80,17.70,18.03,228.34,240.25,0.00527
20:29:11,1/1/2000,SAT,95.80,17.70,18.03,228.46,240.21,0.00588
20:29:11,1/1/2000,SAT,95.80,17.70,18.03,228.57,240.17,0.00655
20:29:12,1/1/2000,SAT,95.80,17.70,18.03,228.52,240.11,0.00649
20:29:12,1/1/2000,SAT,95.80,17.70,18.03,228.50,240.07,0.00649
20:29:12,1/1/2000,SAT,95.80,17.70,18.03,228.38,240.02,0.00612
20:29:12,1/1/2000,SAT,95.80,17.70,18.03,228.52,240.02,0.00674
20:29:13,1/1/2000,SAT,95.80,17.70,18.03,228.64,240.05,0.00719
20:29:13,1/1/2000,SAT,95.80,17.70,18.03,228.51,240.08,0.00652
20:29:13,1/1/2000,SAT,95.80,17.70,18.03,228.52,240.04,0.00667
20:29:14,1/1/2000,SAT,95.80,17.70,18.03,228.37,239.99,0.00616
20:29:14,1/1/2000,SAT,95.80,17.70,18.03,228.14,240.03,0.00502
20:29:14,1/1/2000,SAT,95.80,17.70,18.03,227.86,239.94,0.00406
20:29:14,1/1/2000,SAT,95.80,17.70,18.03,227.88,239.93,0.00415
20:29:14,1/1/2000,SAT,96.00,17.60,17.92,227.93,239.92,0.00443
20:29:15,1/1/2000,SAT,96.00,17.60,17.92,228.05,239.95,0.00485
20:29:15,1/1/2000,SAT,96.00,17.60,17.92,228.10,240.12,0.00455
20:29:15,1/1/2000,SAT,96.00,17.60,17.92,228.10,240.21,0.00432
20:29:15,1/1/2000,SAT,96.00,17.60,17.92,228.23,240.23,0.00480
20:29:16,1/1/2000,SAT,96.00,17.60,17.92,228.20,240.25,0.00460
20:29:16,1/1/2000,SAT,96.00,17.60,17.92,228.17,240.19,0.00468
20:29:16,1/1/2000,SAT,96.00,17.60,17.92,228.60,240.35,0.00611
20:29:16,1/1/2000,SAT,96.00,17.60,17.92,228.87,240.50,0.00685
20:29:17,1/1/2000,SAT,96.00,17.60,17.92,228.92,240.65,0.00662
20:29:17,1/1/2000,SAT,96.00,17.60,17.92,228.87,240.57,0.00663
20:29:17,1/1/2000,SAT,96.00,17.60,17.92,228.85,240.59,0.00650
20:29:17,1/1/2000,SAT,96.00,17.60,17.92,228.78,240.44,0.00665
20:29:18,1/1/2000,SAT,96.00,17.60,17.92,228.89,240.45,0.00709
20:29:18,1/1/2000,SAT,96.00,17.60,17.92,228.89,240.49,0.00699
20:29:18,1/1/2000,SAT,96.00,17.60,17.92,228.71,240.43,0.00637
20:29:18,1/1/2000,SAT,96.10,17.60,17.92,228.68,240.35,0.00648
20:29:19,1/1/2000,SAT,96.10,17.60,17.92,228.16,240.07,0.00498
20:29:19,1/1/2000,SAT,96.10,17.60,17.92,228.29,240.17,0.00525
20:29:19,1/1/2000,SAT,96.10,17.60,17.92,228.29,240.08,0.00552
20:29:19,1/1/2000,SAT,96.10,17.60,17.92,228.24,240.21,0.00493
20:29:20,1/1/2000,SAT,96.10,17.60,17.92,228.10,240.14,0.00449
20:29:20,1/1/2000,SAT,96.10,17.60,17.92,228.08,240.09,0.00455
20:29:20,1/1/2000,SAT,96.10,17.60,17.92,228.11,240.08,0.00470
20:29:20,1/1/2000,SAT,96.10,17.60,17.92,228.16,240.14,0.00477
20:29:21,1/1/2000,SAT,96.10,17.60,17.92,228.16,240.13,0.00483
20:29:21,1/1/2000,SAT,96.10,17.60,17.92,228.21,240.28,0.00455
20:29:21,1/1/2000,SAT,96.10,17.60,17.92,228.46,240.38,0.00537
20:29:21,1/1/2000,SAT,96.10,17.60,17.92,228.17,240.20,0.00465
20:29:22,1/1/2000,SAT,96.10,17.60,17.92,228.22,240.26,0.00467
20:29:22,1/1/2000,SAT,96.10,17.60,17.92,228.30,240.23,0.00510
20:29:22,1/1/2000,SAT,96.10,17.60,17.92,228.52,240.43,0.00554
20:29:22,1/1/2000,SAT,95.90,17.60,17.92,228.68,240.64,0.00556
20:29:23,1/1/2000,SAT,95.90,17.60,17.92,228.55,240.61,0.00509
20:29:23,1/1/2000,SAT,95.90,17.60,17.92,228.44,240.51,0.00490
20:29:23,1/1/2000,SAT,95.90,17.60,17.92,228.59,240.56,0.00543
20:29:23,1/1/2000,SAT,95.90,17.60,17.92,228.76,240.60,0.00606
20:29:24,1/1/2000,SAT,95.90,17.60,17.92,228.54,240.52,0.00531
20:29:24,1/1/2000,SAT,95.90,17.60,17.92,228.65,240.66,0.00542
20:29:24,1/1/2000,SAT,95.90,17.60,17.92,228.45,240.59,0.00471
20:29:24,1/1/2000,SAT,95.90,17.60,17.92,228.51,240.59,0.00498
20:29:25,1/1/2000,SAT,95.90,17.60,17.92,228.40,240.54,0.00463
20:29:25,1/1/2000,SAT,95.90,17.60,17.92,228.33,240.49,0.00447
20:29:25,1/1/2000,SAT,95.90,17.60,17.92,228.32,240.47,0.00449
20:29:25,1/1/2000,SAT,95.90,17.60,17.92,228.30,240.55,0.00416
20:29:26,1/1/2000,SAT,95.90,17.60,17.92,228.27,240.55,0.00400
20:29:26,1/1/2000,SAT,95.90,17.60,17.92,228.28,240.61,0.00387
20:29:26,1/1/2000,SAT,95.90,17.60,17.92,228.57,240.79,0.00462
20:29:26,1/1/2000,SAT,97.00,17.50,17.84,228.61,240.80,0.00478
20:29:27,1/1/2000,SAT,97.00,17.50,17.84,228.81,240.87,0.00546
20:29:27,1/1/2000,SAT,97.00,17.50,17.84,228.77,240.89,0.00521
20:29:27,1/1/2000,SAT,97.00,17.50,17.84,228.56,240.65,0.00503
20:29:27,1/1/2000,SAT,97.00,17.50,17.84,228.65,240.53,0.00579
20:29:28,1/1/2000,SAT,97.00,17.50,17.84,228.57,240.46,0.00566
20:29:28,1/1/2000,SAT,97.00,17.50,17.84,228.51,240.33,0.00575
20:29:28,1/1/2000,SAT,97.00,17.50,17.84,228.49,240.34,0.00564
20:29:28,1/1/2000,SAT,97.00,17.50,17.84,228.47,240.29,0.00571
20:29:29,1/1/2000,SAT,97.00,17.50,17.84,228.51,240.23,0.00606
20:29:29,1/1/2000,SAT,97.00,17.50,17.84,228.43,240.23,0.00569
20:29:29,1/1/2000,SAT,97.00,17.50,17.84,228.31,240.15,0.00541
20:29:29,1/1/2000,SAT,97.00,17.50,17.84,228.30,240.11,0.00548
20:29:30,1/1/2000,SAT,97.00,17.50,17.84,228.63,240.40,0.00609
20:29:30,1/1/2000,SAT,97.00,17.50,17.84,228.57,240.44,0.00571
20:29:30,1/1/2000,SAT,97.00,17.50,17.84,228.75,240.49,0.00637
20:29:30,1/1/2000,SAT,97.70,17.80,18.19,228.83,240.56,0.00651
20:29:31,1/1/2000,SAT,97.70,17.80,18.19,228.85,240.53,0.00667
20:29:31,1/1/2000,SAT,97.70,17.80,18.19,228.81,240.41,0.00687
20:29:31,1/1/2000,SAT,97.70,17.80,18.19,228.70,240.35,0.00652
20:29:31,1/1/2000,SAT,97.70,17.80,18.19,228.70,240.25,0.00687
20:29:32,1/1/2000,SAT,97.70,17.80,18.19,228.56,240.18,0.00644
20:29:32,1/1/2000,SAT,97.70,17.80,18.19,228.50,240.23,0.00604
20:29:32,1/1/2000,SAT,97.70,17.80,18.19,228.35,240.07,0.00587
20:29:32,1/1/2000,SAT,97.70,17.80,18.19,228.20,240.03,0.00530
20:29:33,1/1/2000,SAT,97.70,17.80,18.19,228.24,240.10,0.00524
20:29:33,1/1/2000,SAT,97.70,17.80,18.19,228.20,240.09,0.00509
20:29:33,1/1/2000,SAT,97.70,17.80,18.19,228.25,240.01,0.00559
20:29:33,1/1/2000,SAT,97.70,17.80,18.19,228.44,240.15,0.00602
20:29:34,1/1/2000,SAT,97.70,17.80,18.19,228.62,240.21,0.00660
20:29:34,1/1/2000,SAT,97.70,17.80,18.19,228.47,240.19,0.00600
20:29:34,1/1/2000,SAT,97.70,17.80,18.19,228.40,240.15,0.00583
20:29:34,1/1/2000,SAT,97.60,17.80,18.18,228.48,240.06,0.00644
20:29:35,1/1/2000,SAT,97.60,17.80,18.18,228.60,240.12,0.00683
20:29:35,1/1/2000,SAT,97.60,17.80,18.18,228.82,240.19,0.00757
20:29:35,1/1/2000,SAT,97.60,17.80,18.18,228.68,240.08,0.00726
20:29:35,1/1/2000,SAT,97.60,17.80,18.18,228.70,240.05,0.00748
20:29:36,1/1/2000,SAT,97.60,17.80,18.18,228.54,240.06,0.00674
20:29:36,1/1/2000,SAT,97.60,17.80,18.18,228.35,240.01,0.00601
20:29:36,1/1/2000,SAT,97.60,17.80,18.18,228.05,239.90,0.00501
20:29:36,1/1/2000,SAT,97.60,17.80,18.18,228.23,239.98,0.00557
20:29:37,1/1/2000,SAT,97.60,17.80,18.18,228.39,240.03,0.00612
20:29:37,1/1/2000,SAT,97.60,17.80,18.18,228.24,240.00,0.00557
20:29:37,1/1/2000,SAT,97.60,17.80,18.18,228.07,239.94,0.00499
20:29:37,1/1/2000,SAT,97.60,17.80,18.18,227.94,239.90,0.00451
20:29:38,1/1/2000,SAT,97.60,17.80,18.18,228.18,240.02,0.00521
20:29:38,1/1/2000,SAT,97.60,17.80,18.18,228.25,240.07,0.00540
20:29:38,1/1/2000,SAT,97.60,17.80,18.18,228.30,240.06,0.00562
20:29:38,1/1/2000,SAT,97.20,17.80,18.17,228.31,239.99,0.00590
20:29:39,1/1/2000,SAT,97.20,17.80,18.17,228.50,240.16,0.00623
20:29:39,1/1/2000,SAT,97.20,17.80,18.17,228.40,240.00,0.00626
20:29:39,1/1/2000,SAT,97.20,17.80,18.17,228.55,240.13,0.00657
20:29:39,1/1/2000,SAT,97.20,17.80,18.17,228.52,240.08,0.00658
20:29:40,1/1/2000,SAT,97.20,17.80,18.17,228.43,240.05,0.00628
20:29:40,1/1/2000,SAT,97.20,17.80,18.17,228.54,240.09,0.00664
20:29:40,1/1/2000,SAT,97.20,17.80,18.17,228.33,239.97,0.00608
20:29:40,1/1/2000,SAT,97.20,17.80,18.17,228.30,239.91,0.00610
20:29:41,1/1/2000,SAT,97.20,17.80,18.17,228.45,240.03,0.00642
20:29:41,1/1/2000,SAT,97.20,17.80,18.17,228.41,240.05,0.00616
20:29:41,1/1/2000,SAT,97.20,17.80,18.17,228.12,239.79,0.00565
20:29:41,1/1/2000,SAT,97.20,17.80,18.17,228.01,239.94,0.00471
20:29:42,1/1/2000,SAT,97.20,17.80,18.17,228.03,239.92,0.00489
20:29:42,1/1/2000,SAT,97.20,17.80,18.17,228.12,239.97,0.00510
20:29:42,1/1/2000,SAT,97.20,17.80,18.17,228.23,240.06,0.00533
20:29:42,1/1/2000,SAT,97.80,17.80,18.19,228.18,240.07,0.00511
20:29:43,1/1/2000,SAT,97.80,17.80,18.19,228.06,240.00,0.00474
20:29:43,1/1/2000,SAT,97.80,17.80,18.19,228.01,240.04,0.00440
20:29:43,1/1/2000,SAT,97.80,17.80,18.19,227.89,240.01,0.00396
20:29:43,1/1/2000,SAT,97.80,17.80,18.19,227.93,239.96,0.00430
20:29:44,1/1/2000,SAT,97.80,17.80,18.19,228.25,240.18,0.00503
20:29:44,1/1/2000,SAT,97.80,17.80,18.19,228.49,240.26,0.00589
20:29:44,1/1/2000,SAT,97.80,17.80,18.19,228.22,240.22,0.00481
20:29:44,1/1/2000,SAT,97.80,17.80,18.19,228.31,240.26,0.00509
20:29:45,1/1/2000,SAT,97.80,17.80,18.19,228.28,240.15,0.00529
20:29:45,1/1/2000,SAT,97.80,17.80,18.19,228.19,240.05,0.00518
20:29:45,1/1/2000,SAT,97.80,17.80,18.19,228.27,240.07,0.00546
20:29:45,1/1/2000,SAT,97.80,17.80,18.19,228.24,240.02,0.00549
20:29:46,1/1/2000,SAT,97.80,17.80,18.19,228.27,240.03,0.00562
20:29:46,1/1/2000,SAT,97.80,17.80,18.19,228.32,240.14,0.00549
20:29:46,1/1/2000,SAT,97.80,17.80,18.19,228.24,240.01,0.00553
20:29:46,1/1/2000,SAT,97.30,17.80,18.18,228.35,239.97,0.00613
20:29:47,1/1/2000,SAT,97.30,17.80,18.18,228.48,239.89,0.00700
20:29:47,1/1/2000,SAT,97.30,17.80,18.18,228.25,239.78,0.00627
20:29:47,1/1/2000,SAT,97.30,17.80,18.18,228.18,239.88,0.00567
20:29:47,1/1/2000,SAT,97.30,17.80,18.18,228.24,240.02,0.00547
20:29:48,1/1/2000,SAT,97.30,17.80,18.18,228.40,240.11,0.00595
20:29:48,1/1/2000,SAT,97.30,17.80,18.18,228.59,240.24,0.00639
20:29:48,1/1/2000,SAT,97.30,17.80,18.18,228.75,240.34,0.00682
20:29:48,1/1/2000,SAT,97.30,17.80,18.18,228.69,240.33,0.00656
20:29:49,1/1/2000,SAT,97.30,17.80,18.18,228.61,240.29,0.00633
20:29:49,1/1/2000,SAT,97.30,17.80,18.18,228.39,240.24,0.00550
20:29:49,1/1/2000,SAT,97.30,17.80,18.18,228.49,240.30,0.00575
20:29:49,1/1/2000,SAT,97.30,17.80,18.18,228.64,240.39,0.00618
20:29:50,1/1/2000,SAT,97.30,17.80,18.18,228.78,240.44,0.00663
20:29:50,1/1/2000,SAT,97.30,17.80,18.18,228.89,240.46,0.00706
20:29:50,1/1/2000,SAT,97.30,17.80,18.18,228.85,240.45,0.00693
20:29:50,1/1/2000,SAT,97.20,17.70,18.06,228.61,240.35,0.00616
20:29:51,1/1/2000,SAT,97.20,17.70,18.06,228.46,240.21,0.00592
20:29:51,1/1/2000,SAT,97.20,17.70,18.06,228.30,240.10,0.00551
20:29:51,1/1/2000,SAT,97.20,17.70,18.06,228.50,240.25,0.00600
20:29:51,1/1/2000,SAT,97.20,17.70,18.06,228.32,240.23,0.00522
20:29:52,1/1/2000,SAT,97.20,17.70,18.06,228.25,240.20,0.00501
20:29:52,1/1/2000,SAT,97.20,17.70,18.06,228.17,240.17,0.00470
20:29:52,1/1/2000,SAT,97.20,17.70,18.06,228.12,240.05,0.00486
20:29:52,1/1/2000,SAT,97.20,17.70,18.06,228.10,239.94,0.00511
20:29:53,1/1/2000,SAT,97.20,17.70,18.06,228.05,239.92,0.00494
20:29:53,1/1/2000,SAT,97.20,17.70,18.06,228.05,239.87,0.00513
20:29:53,1/1/2000,SAT,97.20,17.70,18.06,227.91,239.90,0.00436
20:29:53,1/1/2000,SAT,97.20,17.70,18.06,228.15,240.13,0.00474
20:29:54,1/1/2000,SAT,97.20,17.70,18.06,228.19,240.20,0.00473
20:29:54,1/1/2000,SAT,97.20,17.70,18.06,228.45,240.22,0.00582
20:29:54,1/1/2000,SAT,97.20,17.70,18.06,228.42,240.21,0.00573
20:29:54,1/1/2000,SAT,97.10,17.80,18.17,228.53,240.34,0.00583
20:29:55,1/1/2000,SAT,97.10,17.80,18.17,228.33,240.30,0.00505
20:29:55,1/1/2000,SAT,97.10,17.80,18.17,228.29,240.29,0.00490
20:29:55,1/1/2000,SAT,97.10,17.80,18.17,228.25,240.29,0.00470
20:29:55,1/1/2000,SAT,97.10,17.80,18.17,228.24,240.32,0.00458
20:29:56,1/1/2000,SAT,97.10,17.80,18.17,228.25,240.23,0.00492
20:29:56,1/1/2000,SAT,97.10,17.80,18.17,228.02,240.08,0.00435
20:29:56,1/1/2000,SAT,97.10,17.80,18.17,227.85,240.04,0.00370
20:29:56,1/1/2000,SAT,97.10,17.80,18.17,227.81,240.05,0.00350
20:29:57,1/1/2000,SAT,97.10,17.80,18.17,227.73,240.15,0.00280
20:29:57,1/1/2000,SAT,97.10,17.80,18.17,227.74,240.05,0.00313
20:29:57,1/1/2000,SAT,97.10,17.80,18.17,228.06,240.22,0.00410
20:29:57,1/1/2000,SAT,97.10,17.80,18.17,228.10,240.32,0.00397
20:29:58,1/1/2000,SAT,97.10,17.80,18.17,228.17,240.36,0.00415
20:29:58,1/1/2000,SAT,97.10,17.80,18.17,228.34,240.51,0.00447
20:29:58,1/1/2000,SAT,97.10,17.80,18.17,228.42,240.59,0.00456
20:29:58,1/1/2000,SAT,97.10,17.70,18.06,228.55,240.68,0.00488
20:29:59,1/1/2000,SAT,97.10,17.70,18.06,228.62,240.67,0.00521
20:29:59,1/1/2000,SAT,97.10,17.70,18.06,228.69,240.72,0.00538
20:29:59,1/1/2000,SAT,97.10,17.70,18.06,228.61,240.62,0.00531
20:29:59,1/1/2000,SAT,97.10,17.70,18.06,228.65,240.65,0.00542
20:30:0,1/1/2000,SAT,97.10,17.70,18.06,228.45,240.53,0.00489
20:30:0,1/1/2000,SAT,97.10,17.70,18.06,228.50,240.51,0.00518
20:30:0,1/1/2000,SAT,97.10,17.70,18.06,228.52,240.52,0.00522
20:30:0,1/1/2000,SAT,97.10,17.70,18.06,228.44,240.44,0.00514
20:30:1,1/1/2000,SAT,97.10,17.70,18.06,228.60,240.56,0.00545
20:30:1,1/1/2000,SAT,97.10,17.70,18.06,228.57,240.40,0.00583
20:30:1,1/1/2000,SAT,97.10,17.70,18.06,228.60,240.42,0.00588
20:30:1,1/1/2000,SAT,97.10,17.70,18.06,228.53,240.32,0.00588
20:30:2,1/1/2000,SAT,97.10,17.70,18.06,228.74,240.48,0.00633
20:30:2,1/1/2000,SAT,97.10,17.70,18.06,228.77,240.53,0.00632
20:30:2,1/1/2000,SAT,97.10,17.70,18.06,228.81,240.54,0.00648
20:30:2,1/1/2000,SAT,97.20,17.70,18.06,228.43,240.38,0.00527
20:30:3,1/1/2000,SAT,97.20,17.70,18.06,228.38,240.28,0.00534
20:30:3,1/1/2000,SAT,97.20,17.70,18.06,228.36,240.28,0.00525
20:30:3,1/1/2000,SAT,97.20,17.70,18.06,228.32,240.21,0.00529
20:30:3,1/1/2000,SAT,97.20,17.70,18.06,228.49,240.42,0.00540
20:30:4,1/1/2000,SAT,97.20,17.70,18.06,228.44,240.31,0.00551
20:30:4,1/1/2000,SAT,97.20,17.70,18.06,228.38,240.26,0.00539
20:30:4,1/1/2000,SAT,97.20,17.70,18.06,228.35,240.16,0.00558
20:30:4,1/1/2000,SAT,97.20,17.70,18.06,228.30,240.13,0.00546
20:30:5,1/1/2000,SAT,97.20,17.70,18.06,228.40,240.15,0.00579
20:30:5,1/1/2000,SAT,97.20,17.70,18.06,228.63,240.17,0.00676
20:30:5,1/1/2000,SAT,97.20,17.70,18.06,228.69,240.26,0.00677
20:30:5,1/1/2000,SAT,97.20,17.70,18.06,228.58,240.22,0.00642
20:30:6,1/1/2000,SAT,97.20,17.70,18.06,228.71,240.39,0.00646
20:30:6,1/1/2000,SAT,97.20,17.70,18.06,228.54,240.34,0.00587
20:30:6,1/1/2000,SAT,97.20,17.70,18.06,228.51,240.39,0.00556
20:30:6,1/1/2000,SAT,97.20,17.70,18.06,228.57,240.47,0.00558
20:30:7,1/1/2000,SAT,97.20,17.70,18.06,228.61,240.50,0.00569
20:30:7,1/1/2000,SAT,97.20,17.70,18.06,228.69,240.51,0.00603
